match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|eik toensberg 871|kvik halden|2026-04-11,odds_api_io,67915698,soccer,Norway - 2nd Division Group 1,Kvik Halden FK,FK Eik Toensberg 871,2026-04-11T14:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 1"", ""odds_api_io_id"": 67915698, ""raw_event"": {""away"": ""FK Eik Toensberg 871"", ""awayId"": 797, ""date"": ""2026-04-11T14:00:00Z"", ""home"": ""Kvik Halden FK"", ""homeId"": 700, ""id"": 67915698, ""league"": {""name"": ""Norway - 2nd Division Group 1"", ""slug"": ""norway-2nd-division-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Больше,over,,2.75,2.025,Bet365,odds_api_io,47.61,46.87,46.71,0.157,-5.093,53.09,1,1,market_simple_totals,8.25,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.75"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""single_book_guard=enabled"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.00%"", ""consensus_dispersion=0.00%""]","[""На ТБ 2.75 линия сейчас даёт около 46.7%, а модель поднимает вероятность до 46.9%. Запас +0.2 п.п. делает ставку на ТБ 2.75 интереснее рынка."", ""По рынку хотя бы Bet365 не выбивается из идеи.""]"
soccer|llosetense|manacor|2026-04-11,odds_api_io,63145251,soccer,"Spain Amateur - Tercera Federacion, Group 11",CD Manacor,CD Llosetense,2026-04-11T14:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 11"", ""odds_api_io_id"": 63145251, ""raw_event"": {""away"": ""CD Llosetense"", ""awayId"": 216194, ""date"": ""2026-04-11T14:00:00Z"", ""home"": ""CD Manacor"", ""homeId"": 54119, ""id"": 63145251, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 11"", ""slug"": ""spain-amateur-tercera-federacion-group-11""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|alanyaspor|trabzonspor|2026-04-11,odds_api_io,61730154,soccer,Turkiye - Super Lig,Alanyaspor,Trabzonspor,2026-04-11T14:00:00+00:00,mid,"{""competition"": ""Turkiye - Super Lig"", ""odds_api_io_id"": 61730154, ""raw_event"": {""away"": ""Trabzonspor"", ""awayId"": 3051, ""date"": ""2026-04-11T14:00:00Z"", ""home"": ""Alanyaspor"", ""homeId"": 6362, ""id"": 61730154, ""league"": {""name"": ""Turkiye - Super Lig"", ""slug"": ""turkiye-super-lig""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Больше,over,,2.5,1.85,Bet365,odds_api_io,60.62,55.63,52.08,3.547,2.912,63.61,2,1,xg_total,27.151,1.307,1.286,2.593,ensemble,53.84,insufficient_history,,,,,"[""mode=xg_total"", ""model=context_total_probability"", ""signals=xg+explicit+table+form"", ""consensus_fair_odds=1.92"", ""line=2.5"", ""context=ensemble:bzzoiro_prediction"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=53.8"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+3.09%"", ""consensus_dispersion=3.42%""]","[""На ТБ 2.5 линия сейчас даёт около 52.1%, а модель поднимает вероятность до 55.6%. Запас +3.5 п.п. делает ставку на ТБ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.59 (1.31 : 1.29). По сумме xG матч идёт почти вровень с линией 2.5, так что здесь нет яркого перекоса по одной только сумме xG."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 3.1%."", ""По текущей форме темп и инициативу чуть больше должен задавать Alanyaspor: примерно 81% против 72% у Trabzonspor.""]"
soccer|jk narva trans|nomme united|2026-04-11,odds_api_io,68214590,soccer,Estonia - Premium Liiga,FC Nomme United,JK Narva Trans,2026-04-11T14:00:00+00:00,mid,"{""competition"": ""Estonia - Premium Liiga"", ""odds_api_io_id"": 68214590, ""raw_event"": {""away"": ""JK Narva Trans"", ""awayId"": 3343, ""date"": ""2026-04-11T14:00:00Z"", ""home"": ""FC Nomme United"", ""homeId"": 37572, ""id"": 68214590, ""league"": {""name"": ""Estonia - Premium Liiga"", ""slug"": ""estonia-premium-liiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.55,Unibet,odds_api_io,34.0,27.32,25.82,1.503,-3.013,59.8,1,1,soccer_context,13.232,,,,ensemble,66.05,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=ensemble:team_form"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=66.0"", ""single_book_guard=enabled"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.00%"", ""consensus_dispersion=0.00%""]","[""По исходу на Ничья линия держит около 25.8%, а модель поднимает оценку до 27.3%. Это даёт запас +1.5 п.п. против рынка."", ""По рынку хотя бы Unibet не выбивается из идеи.""]"
soccer|dinamo batumi|dinamo tbilisi|2026-04-11,odds_api_io,69397516,soccer,Georgia - Erovnuli Liga,FC Dinamo Tbilisi,FC Dinamo Batumi,2026-04-11T14:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 69397516, ""raw_event"": {""away"": ""FC Dinamo Batumi"", ""awayId"": 37297, ""date"": ""2026-04-11T14:00:00Z"", ""home"": ""FC Dinamo Tbilisi"", ""homeId"": 5171, ""id"": 69397516, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.95,Unibet,odds_api_io,34.0,28.2,23.66,4.541,11.385,70.01,2,1,soccer_context,38.387,,,,api_football,68.0,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=api_football"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=68.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+4.97%"", ""consensus_dispersion=2.46%""]","[""По исходу на Ничья линия держит около 23.7%, а модель поднимает оценку до 28.2%. Это даёт запас +4.5 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 5.0%.""]"
soccer|nk sencur|nk svoboda ljubljana|2026-04-11,odds_api_io,62252096,soccer,Slovenia - 3. SNL,NK Svoboda Ljubljana,NK Sencur,2026-04-11T14:00:00+00:00,mid,"{""competition"": ""Slovenia - 3. SNL"", ""odds_api_io_id"": 62252096, ""raw_event"": {""away"": ""NK Sencur"", ""awayId"": 25475, ""date"": ""2026-04-11T14:00:00Z"", ""home"": ""NK Svoboda Ljubljana"", ""homeId"": 476956, ""id"": 62252096, ""league"": {""name"": ""Slovenia - 3. SNL"", ""slug"": ""slovenia-3-snl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Меньше,under,,3.0,1.95,Bet365,odds_api_io,49.58,48.84,48.68,0.157,-4.76,53.09,1,1,market_simple_totals,8.643,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=3"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""single_book_guard=enabled"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.00%"", ""consensus_dispersion=0.00%""]","[""На ТМ 3 линия сейчас даёт около 48.7%, а модель поднимает вероятность до 48.8%. Запас +0.2 п.п. делает ставку на ТМ 3 интереснее рынка."", ""По рынку хотя бы Bet365 не выбивается из идеи.""]"
soccer|nd bistrc|rudar trbovlje|2026-04-11,odds_api_io,62252098,soccer,Slovenia - 3. SNL,ND Bistrc,Rudar Trbovlje,2026-04-11T14:00:00+00:00,mid,"{""competition"": ""Slovenia - 3. SNL"", ""odds_api_io_id"": 62252098, ""raw_event"": {""away"": ""Rudar Trbovlje"", ""awayId"": 332145, ""date"": ""2026-04-11T14:00:00Z"", ""home"": ""ND Bistrc"", ""homeId"": 1164879, ""id"": 62252098, ""league"": {""name"": ""Slovenia - 3. SNL"", ""slug"": ""slovenia-3-snl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nk dob|nk ziri|2026-04-11,odds_api_io,62252100,soccer,Slovenia - 3. SNL,NK Ziri,NK Dob,2026-04-11T14:00:00+00:00,mid,"{""competition"": ""Slovenia - 3. SNL"", ""odds_api_io_id"": 62252100, ""raw_event"": {""away"": ""NK Dob"", ""awayId"": 43228, ""date"": ""2026-04-11T14:00:00Z"", ""home"": ""NK Ziri"", ""homeId"": 267763, ""id"": 62252100, ""league"": {""name"": ""Slovenia - 3. SNL"", ""slug"": ""slovenia-3-snl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nk tolmin|nk vrhnika|2026-04-11,odds_api_io,62252102,soccer,Slovenia - 3. SNL,NK Tolmin,NK Vrhnika,2026-04-11T14:00:00+00:00,mid,"{""competition"": ""Slovenia - 3. SNL"", ""odds_api_io_id"": 62252102, ""raw_event"": {""away"": ""NK Vrhnika"", ""awayId"": 922717, ""date"": ""2026-04-11T14:00:00Z"", ""home"": ""NK Tolmin"", ""homeId"": 2436, ""id"": 62252102, ""league"": {""name"": ""Slovenia - 3. SNL"", ""slug"": ""slovenia-3-snl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mnk izola|nk idrija|2026-04-11,odds_api_io,62252104,soccer,Slovenia - 3. SNL,NK Idrija,Mnk Izola,2026-04-11T14:00:00+00:00,mid,"{""competition"": ""Slovenia - 3. SNL"", ""odds_api_io_id"": 62252104, ""raw_event"": {""away"": ""Mnk Izola"", ""awayId"": 25473, ""date"": ""2026-04-11T14:00:00Z"", ""home"": ""NK Idrija"", ""homeId"": 37369, ""id"": 62252104, ""league"": {""name"": ""Slovenia - 3. SNL"", ""slug"": ""slovenia-3-snl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
