match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|belconnen united|monaro panthers|2026-05-16,odds_api_io,69194914,soccer,Australia - Capital NPL 1,Belconnen United,Monaro Panthers FC,2026-05-16T06:30:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194914, ""raw_event"": {""away"": ""Monaro Panthers FC"", ""awayId"": 91574, ""date"": ""2026-05-16T06:30:00Z"", ""home"": ""Belconnen United"", ""homeId"": 91564, ""id"": 69194914, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dudley redhead united sfc|new lambton|2026-05-16,odds_api_io,67807586,soccer,Australia - Northern NSW League One,New Lambton FC,Dudley Redhead United SFC,2026-05-16T06:30:00+00:00,mid,"{""competition"": ""Australia - Northern NSW League One"", ""odds_api_io_id"": 67807586, ""raw_event"": {""away"": ""Dudley Redhead United SFC"", ""awayId"": 424501, ""date"": ""2026-05-16T06:30:00Z"", ""home"": ""New Lambton FC"", ""homeId"": 431877, ""id"": 67807586, ""league"": {""name"": ""Australia - Northern NSW League One"", ""slug"": ""australia-northern-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|darwin hearts|port darwin|2026-05-16,day_inventory,70930074,soccer,"Australia - Northern Territory Premier League, Women",Port Darwin FC,Darwin Hearts FC,2026-05-16T06:30:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""70930074""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hakoah|inter lions|2026-05-16,odds_api_io,67691596,soccer,Australia - NSW League One,Hakoah,Inter Lions FC,2026-05-16T06:30:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67691596, ""raw_event"": {""away"": ""Inter Lions FC"", ""awayId"": 312452, ""date"": ""2026-05-16T06:30:00Z"", ""home"": ""Hakoah"", ""homeId"": 163424, ""id"": 67691596, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.5,,BzzoiroConsensus,bzzoiro,42.95,41.2,39.77,,,73.2,,,xg_total,21.997,1.574,1.771,,ensemble,,insufficient_history,,,,,,
soccer|canterbury bankstown|macarthur rams|2026-05-16,odds_api_io,67691598,soccer,Australia - NSW League One,Macarthur Rams,Canterbury Bankstown FC,2026-05-16T06:30:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67691598, ""raw_event"": {""away"": ""Canterbury Bankstown FC"", ""awayId"": 355216, ""date"": ""2026-05-16T06:30:00Z"", ""home"": ""Macarthur Rams"", ""homeId"": 42582, ""id"": 67691598, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|northern tigers|western city rangers|2026-05-16,odds_api_io,67691600,soccer,Australia - NSW League One,Northern Tigers,Western City Rangers FC,2026-05-16T06:30:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67691600, ""raw_event"": {""away"": ""Western City Rangers FC"", ""awayId"": 264397, ""date"": ""2026-05-16T06:30:00Z"", ""home"": ""Northern Tigers"", ""homeId"": 390314, ""id"": 67691600, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|elizabeth grove|salisbury international|2026-05-16,odds_api_io,68049188,soccer,Australia - South Australia State League 2,Elizabeth Grove,Salisbury International SC,2026-05-16T06:30:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 2"", ""odds_api_io_id"": 68049188, ""raw_event"": {""away"": ""Salisbury International SC"", ""awayId"": 424615, ""date"": ""2026-05-16T06:30:00Z"", ""home"": ""Elizabeth Grove"", ""homeId"": 1319316, ""id"": 68049188, ""league"": {""name"": ""Australia - South Australia State League 2"", ""slug"": ""australia-south-australia-state-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|casuarina|palmerston rovers|2026-05-16,day_inventory,70954344,soccer,"Australia - U23 Northern Territory Premier League, Women",Palmerston Rovers FC,Casuarina FC,2026-05-16T06:30:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""70954344""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|birkenhead united|fencibles united|2026-05-16,odds_api_io,69460612,soccer,New Zealand - National League,Fencibles United FC,Birkenhead United AFC,2026-05-16T06:30:00+00:00,mid,"{""competition"": ""New Zealand - National League"", ""odds_api_io_id"": 69460612, ""raw_event"": {""away"": ""Birkenhead United AFC"", ""awayId"": 390338, ""date"": ""2026-05-16T06:30:00Z"", ""home"": ""Fencibles United FC"", ""homeId"": 792194, ""id"": 69460612, ""league"": {""name"": ""New Zealand - National League"", ""slug"": ""new-zealand-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hakoah sydney city|inter lions|2026-05-16,day_inventory,67691596,soccer,Unknown,Hakoah Sydney City,Inter Lions,2026-05-16T06:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.579103+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hakoah sydney city|inter lions|2026-05-16"", ""odds_api_io"": ""67691596"", ""sstats"": ""1517761""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hakoah sydney city|inter lions|2026-05-16"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1517761""}, ""source_evidence_updated_utc"": ""2026-05-16T03:17:41.738498+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dudley redhead united|new lambton|2026-05-16,day_inventory,67807586,soccer,Unknown,New Lambton,Dudley Redhead United,2026-05-16T06:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.579484+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67808660"", ""odds_api_io"": ""67807586"", ""sstats"": ""1532563""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67808660"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1532563""}, ""source_evidence_updated_utc"": ""2026-05-16T03:17:41.738498+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mt druitt town|northern tigers|2026-05-16,day_inventory,soccer|mt druitt town|northern tigers|2026-05-16,soccer,Unknown,Northern Tigers,Mt Druitt Town,2026-05-16T06:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.579665+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|mt druitt town|northern tigers|2026-05-16"", ""sstats"": ""1517763""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|mt druitt town|northern tigers|2026-05-16"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1517763""}, ""source_evidence_updated_utc"": ""2026-05-16T03:17:41.738498+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dulwich hill|rydalmere lions|2026-05-16,odds_api_io,67691604,soccer,Australia - NSW League One,Dulwich Hill,Rydalmere Lions FC,2026-05-16T07:00:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67691604, ""raw_event"": {""away"": ""Rydalmere Lions FC"", ""awayId"": 408091, ""date"": ""2026-05-16T07:00:00Z"", ""home"": ""Dulwich Hill"", ""homeId"": 332307, ""id"": 67691604, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bankstown united|hawkesbury city|2026-05-16,odds_api_io,67692238,soccer,Australia - NSW League Two,Bankstown United FC,Hawkesbury City SC,2026-05-16T07:00:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692238, ""raw_event"": {""away"": ""Hawkesbury City SC"", ""awayId"": 317839, ""date"": ""2026-05-16T07:00:00Z"", ""home"": ""Bankstown United FC"", ""homeId"": 429677, ""id"": 67692238, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|camden tigers|parramatta eagles|2026-05-16,odds_api_io,67692236,soccer,Australia - NSW League Two,Parramatta FC Eagles,Camden Tigers FC,2026-05-16T07:00:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692236, ""raw_event"": {""away"": ""Camden Tigers FC"", ""awayId"": 429663, ""date"": ""2026-05-16T07:00:00Z"", ""home"": ""Parramatta FC Eagles"", ""homeId"": 163426, ""id"": 67692236, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|manly united|wollongong wolves|2026-05-16,odds_api_io,67690860,soccer,Australia - NSW NPL 1,Manly United FC,Wollongong Wolves FC,2026-05-16T07:00:00+00:00,mid,"{""competition"": ""Australia - NSW NPL 1"", ""odds_api_io_id"": 67690860, ""raw_event"": {""away"": ""Wollongong Wolves FC"", ""awayId"": 2940, ""date"": ""2026-05-16T07:00:00Z"", ""home"": ""Manly United FC"", ""homeId"": 92208, ""id"": 67690860, ""league"": {""name"": ""Australia - NSW NPL 1"", ""slug"": ""australia-nsw-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|raiders|sutherland sharks|2026-05-16,odds_api_io,67690858,soccer,Australia - NSW NPL 1,SD Raiders FC,Sutherland Sharks,2026-05-16T07:00:00+00:00,mid,"{""competition"": ""Australia - NSW NPL 1"", ""odds_api_io_id"": 67690858, ""raw_event"": {""away"": ""Sutherland Sharks"", ""awayId"": 92214, ""date"": ""2026-05-16T07:00:00Z"", ""home"": ""SD Raiders FC"", ""homeId"": 316737, ""id"": 67690858, ""league"": {""name"": ""Australia - NSW NPL 1"", ""slug"": ""australia-nsw-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brisbane strikers|holland park hawks|2026-05-16,odds_api_io,67903680,soccer,Australia - Queensland Premier League 1,Brisbane Strikers FC,Holland Park Hawks,2026-05-16T07:00:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 1"", ""odds_api_io_id"": 67903680, ""raw_event"": {""away"": ""Holland Park Hawks"", ""awayId"": 244576, ""date"": ""2026-05-16T07:00:00Z"", ""home"": ""Brisbane Strikers FC"", ""homeId"": 2936, ""id"": 67903680, ""league"": {""name"": ""Australia - Queensland Premier League 1"", ""slug"": ""australia-queensland-premier-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|caloundra|grange thistle|2026-05-16,odds_api_io,67904142,soccer,Australia - Queensland Premier League 2,Caloundra FC,Grange Thistle,2026-05-16T07:00:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 2"", ""odds_api_io_id"": 67904142, ""raw_event"": {""away"": ""Grange Thistle"", ""awayId"": 309548, ""date"": ""2026-05-16T07:00:00Z"", ""home"": ""Caloundra FC"", ""homeId"": 313135, ""id"": 67904142, ""league"": {""name"": ""Australia - Queensland Premier League 2"", ""slug"": ""australia-queensland-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|langwarrin|north geelong warriors|2026-05-16,odds_api_io,68160558,soccer,Australia - Victoria Premier League 1,North Geelong Warriors FC,Langwarrin SC,2026-05-16T07:00:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 1"", ""odds_api_io_id"": 68160558, ""raw_event"": {""away"": ""Langwarrin SC"", ""awayId"": 364592, ""date"": ""2026-05-16T07:00:00Z"", ""home"": ""North Geelong Warriors FC"", ""homeId"": 180870, ""id"": 68160558, ""league"": {""name"": ""Australia - Victoria Premier League 1"", ""slug"": ""australia-victoria-premier-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2.5,,,2.5,,,,,66.01,62.51,,,76.1,,,controlled_consensus_rescue,90.1,,,,,,,,,,,,
