match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|adelaide united|para hills knights|2026-05-16,odds_api_io,68048864,soccer,Australia - South Australia NPL,Para Hills Knights SC,Adelaide United FC,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia NPL"", ""odds_api_io_id"": 68048864, ""raw_event"": {""away"": ""Adelaide United FC"", ""awayId"": 240776, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""Para Hills Knights SC"", ""homeId"": 90886, ""id"": 68048864, ""league"": {""name"": ""Australia - South Australia NPL"", ""slug"": ""australia-south-australia-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adelaide city|playford city|2026-05-16,odds_api_io,68048860,soccer,Australia - South Australia NPL,Playford City,Adelaide City FC,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia NPL"", ""odds_api_io_id"": 68048860, ""raw_event"": {""away"": ""Adelaide City FC"", ""awayId"": 90868, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""Playford City"", ""homeId"": 424591, ""id"": 68048860, ""league"": {""name"": ""Australia - South Australia NPL"", ""slug"": ""australia-south-australia-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|croydon|sturt lions|2026-05-16,odds_api_io,68048858,soccer,Australia - South Australia NPL,Sturt Lions,Croydon FC,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia NPL"", ""odds_api_io_id"": 68048858, ""raw_event"": {""away"": ""Croydon FC"", ""awayId"": 90878, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""Sturt Lions"", ""homeId"": 222542, ""id"": 68048858, ""league"": {""name"": ""Australia - South Australia NPL"", ""slug"": ""australia-south-australia-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|west adelaide|west torrens birkalla|2026-05-16,odds_api_io,68048862,soccer,Australia - South Australia NPL,West Adelaide SC,West Torrens Birkalla,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia NPL"", ""odds_api_io_id"": 68048862, ""raw_event"": {""away"": ""West Torrens Birkalla"", ""awayId"": 90890, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""West Adelaide SC"", ""homeId"": 137694, ""id"": 68048862, ""league"": {""name"": ""Australia - South Australia NPL"", ""slug"": ""australia-south-australia-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adelaide atletico vsc|eastern united|2026-05-16,odds_api_io,68051602,soccer,Australia - South Australia State League 1,Adelaide Atletico VSC,Eastern United,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 1"", ""odds_api_io_id"": 68051602, ""raw_event"": {""away"": ""Eastern United"", ""awayId"": 424585, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""Adelaide Atletico VSC"", ""homeId"": 424625, ""id"": 68051602, ""league"": {""name"": ""Australia - South Australia State League 1"", ""slug"": ""australia-south-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adelaide blue eagles|fulham united|2026-05-16,odds_api_io,68051606,soccer,Australia - South Australia State League 1,Adelaide Blue Eagles,Fulham United FC,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 1"", ""odds_api_io_id"": 68051606, ""raw_event"": {""away"": ""Fulham United FC"", ""awayId"": 555270, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""Adelaide Blue Eagles"", ""homeId"": 90872, ""id"": 68051606, ""league"": {""name"": ""Australia - South Australia State League 1"", ""slug"": ""australia-south-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|salisbury united|south adelaide|2026-05-16,odds_api_io,68051604,soccer,Australia - South Australia State League 1,South Adelaide FC,Salisbury United,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 1"", ""odds_api_io_id"": 68051604, ""raw_event"": {""away"": ""Salisbury United"", ""awayId"": 424581, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""South Adelaide FC"", ""homeId"": 137692, ""id"": 68051604, ""league"": {""name"": ""Australia - South Australia State League 1"", ""slug"": ""australia-south-australia-state-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adelaide hills|noarlunga united|2026-05-16,odds_api_io,68049416,soccer,Australia - South Australia State League 2,Adelaide Hills,Noarlunga United,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 2"", ""odds_api_io_id"": 68049416, ""raw_event"": {""away"": ""Noarlunga United"", ""awayId"": 424613, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""Adelaide Hills"", ""homeId"": 391580, ""id"": 68049416, ""league"": {""name"": ""Australia - South Australia State League 2"", ""slug"": ""australia-south-australia-state-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|angle vale|gawler eagles|2026-05-16,odds_api_io,68049182,soccer,Australia - South Australia State League 2,Gawler Eagles SC,Angle Vale,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 2"", ""odds_api_io_id"": 68049182, ""raw_event"": {""away"": ""Angle Vale"", ""awayId"": 1319314, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""Gawler Eagles SC"", ""homeId"": 424579, ""id"": 68049182, ""league"": {""name"": ""Australia - South Australia State League 2"", ""slug"": ""australia-south-australia-state-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adelaide university|mount barker united|2026-05-16,odds_api_io,68049412,soccer,Australia - South Australia State League 2,Mount Barker United SC,Adelaide University SC,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 2"", ""odds_api_io_id"": 68049412, ""raw_event"": {""away"": ""Adelaide University SC"", ""awayId"": 424577, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""Mount Barker United SC"", ""homeId"": 424589, ""id"": 68049412, ""league"": {""name"": ""Australia - South Australia State League 2"", ""slug"": ""australia-south-australia-state-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|seaford rangers|vipers|2026-05-16,odds_api_io,68049410,soccer,Australia - South Australia State League 2,Vipers FC,Seaford Rangers,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 2"", ""odds_api_io_id"": 68049410, ""raw_event"": {""away"": ""Seaford Rangers"", ""awayId"": 424609, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""Vipers FC"", ""homeId"": 424617, ""id"": 68049410, ""league"": {""name"": ""Australia - South Australia State League 2"", ""slug"": ""australia-south-australia-state-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|alamein|bulleen lions|2026-05-16,day_inventory,68159822,soccer,"Australia - U20 Victoria NPL, Women",FC Bulleen Lions U20,Alamein FC U20,2026-05-16T05:30:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68159822""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kaohsiung attackers|taipei xiongzan|2026-05-16,day_inventory,67012526,soccer,"Chinese Taipei - Mulan Football League, Women",Taipei Xiongzan,Kaohsiung Attackers,2026-05-16T05:30:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""67012526""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fujieda myfc|jubilo iwata|2026-05-16,odds_api_io,67648144,soccer,Japan - J.League 2,Jubilo Iwata,Fujieda MYFC,2026-05-16T05:30:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648144, ""raw_event"": {""away"": ""Fujieda MYFC"", ""awayId"": 118500, ""date"": ""2026-05-16T05:30:00Z"", ""home"": ""Jubilo Iwata"", ""homeId"": 3132, ""id"": 67648144, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2.5,,,2.5,,,,,48.8,46.55,,,77.98,,,controlled_consensus_rescue,91.286,,,,,,,,,,,,
soccer|adelaide victory|eastern united|2026-05-16,day_inventory,68051602,soccer,Unknown,Adelaide Victory,Eastern United,2026-05-16T05:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.577432+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68050292"", ""odds_api_io"": ""68051602"", ""sstats"": ""1527372""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68050292"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1527372""}, ""source_evidence_updated_utc"": ""2026-05-16T01:17:36.736565+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adelaide united 2|para hills knights|2026-05-16,day_inventory,68048864,soccer,Unknown,Para Hills Knights,Adelaide United II,2026-05-16T05:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.577807+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68050026"", ""odds_api_io"": ""68048864"", ""sstats"": ""1527058""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68050026"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1527058""}, ""source_evidence_updated_utc"": ""2026-05-16T01:17:36.736565+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adelaide city|playford city patriots|2026-05-16,day_inventory,68048860,soccer,Unknown,Playford City Patriots,Adelaide City,2026-05-16T05:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.577994+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68050022"", ""odds_api_io"": ""68048860"", ""sstats"": ""1527055""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68050022"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1527055""}, ""source_evidence_updated_utc"": ""2026-05-16T01:17:36.736565+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|salisbury united|south adelaide panthers|2026-05-16,day_inventory,68051604,soccer,Unknown,South Adelaide Panthers,Salisbury United,2026-05-16T05:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.578186+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68050294"", ""odds_api_io"": ""68051604"", ""sstats"": ""1527302""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68050294"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1527302""}, ""source_evidence_updated_utc"": ""2026-05-16T01:17:36.736565+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|croydon kings|sturt lions|2026-05-16,day_inventory,68048858,soccer,Unknown,Sturt Lions,Croydon Kings,2026-05-16T05:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.578369+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68050020"", ""odds_api_io"": ""68048858"", ""sstats"": ""1527056""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68050020"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1527056""}, ""source_evidence_updated_utc"": ""2026-05-16T01:17:36.736565+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|elizabeth downs|modbury vista|2026-05-16,odds_api_io,68049190,soccer,Australia - South Australia State League 2,Modbury Vista,Elizabeth Downs SC,2026-05-16T05:45:00+00:00,mid,"{""competition"": ""Australia - South Australia State League 2"", ""odds_api_io_id"": 68049190, ""raw_event"": {""away"": ""Elizabeth Downs SC"", ""awayId"": 424621, ""date"": ""2026-05-16T05:45:00Z"", ""home"": ""Modbury Vista"", ""homeId"": 424611, ""id"": 68049190, ""league"": {""name"": ""Australia - South Australia State League 2"", ""slug"": ""australia-south-australia-state-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adamstown rosebud jfc|charlestown azzurri|2026-05-16,day_inventory,67807824,soccer,"Australia - Northern NSW Premier League, Women",Charlestown Azzurri FC,Adamstown Rosebud JFC,2026-05-16T06:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""67807824""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|melbourne city w|wellington phoenix w|2026-05-16,day_inventory,soccer|melbourne city w|wellington phoenix w|2026-05-16,soccer,Unknown,Melbourne City W,Wellington Phoenix W,2026-05-16T06:15:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.578741+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|melbourne city w|wellington phoenix w|2026-05-16"", ""sstats"": ""1544697""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|melbourne city w|wellington phoenix w|2026-05-16"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1544697""}, ""source_evidence_updated_utc"": ""2026-05-16T01:17:36.736565+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|belconnen united|monaro panthers|2026-05-16,day_inventory,69195810,soccer,Unknown,Belconnen United,Monaro Panthers,2026-05-16T06:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.578922+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""69195810"", ""odds_api_io"": ""69195810"", ""sstats"": ""1537455""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""69195810"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1537455""}, ""source_evidence_updated_utc"": ""2026-05-16T01:17:36.736565+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hakoah sydney city|inter lions|2026-05-16,day_inventory,soccer|hakoah sydney city|inter lions|2026-05-16,soccer,Unknown,Hakoah Sydney City,Inter Lions,2026-05-16T06:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-15T21:03:08.603567+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-16.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00"", ""last_fixture_refresh_utc"": ""2026-05-15T21:03:08.579103+00:00"", ""last_odds_refresh_utc"": ""2026-05-15T23:17:16.064643+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hakoah sydney city|inter lions|2026-05-16"", ""sstats"": ""1517761""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hakoah sydney city|inter lions|2026-05-16"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1517761""}, ""source_evidence_updated_utc"": ""2026-05-16T01:17:36.736565+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
