match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|paradise|saint andrew lions|2026-04-25,odds_api_io,71017928,soccer,Barbados - Premier League,St Andrew Lions,Paradise SC,2026-04-25T23:00:00+00:00,mid,"{""competition"": ""Barbados - Premier League"", ""odds_api_io_id"": 71017928, ""raw_event"": {""away"": ""Paradise SC"", ""awayId"": 311632, ""date"": ""2026-04-25T23:00:00Z"", ""home"": ""St Andrew Lions"", ""homeId"": 514618, ""id"": 71017928, ""league"": {""name"": ""Barbados - Premier League"", ""slug"": ""barbados-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Paradise SC,away,away,-2.25,,Bet365,odds_api_io,54.32,51.86,51.28,,,63.66,,,xg_spread,22.993,1.203,1.634,,ensemble,,low_sample,,,,,,
soccer|america cali|cali|2026-04-25,odds_api_io,67698108,soccer,"Colombia - Primera A, Apertura",Deportivo Cali,America de Cali,2026-04-25T23:10:00+00:00,mid,"{""competition"": ""Colombia - Primera A, Apertura"", ""odds_api_io_id"": 67698108, ""raw_event"": {""away"": ""America de Cali"", ""awayId"": 6102, ""date"": ""2026-04-25T23:10:00Z"", ""home"": ""Deportivo Cali"", ""homeId"": 6112, ""id"": 67698108, ""league"": {""name"": ""Colombia - Primera A, Apertura"", ""slug"": ""colombia-primera-a-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,America de Cali,home,away,-0.5,,Unibet,odds_api_io,52.66,41.36,38.46,,,57.94,,,xg_spread,28.221,0.883,1.149,,sstats_form,,low_sample,,,,,,
soccer|cincinnati|new york red bulls|2026-04-25,odds_api_io,66299064,soccer,USA - MLS,FC Cincinnati,New York Red Bulls,2026-04-25T23:30:00+00:00,mid,"{""competition"": ""USA - MLS"", ""odds_api_io_id"": 66299064, ""raw_event"": {""away"": ""New York Red Bulls"", ""awayId"": 2506, ""date"": ""2026-04-25T23:30:00Z"", ""home"": ""FC Cincinnati"", ""homeId"": 245305, ""id"": 66299064, ""league"": {""name"": ""USA - MLS"", ""slug"": ""usa-mls""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",publishable,spreads,FC Cincinnati,home,home,-1.25,,Unibet,odds_api_io,53.61,68.69,72.19,,,63.36,,,xg_spread,107.898,1.571,1.21,,ensemble,,low_sample,,,,,,
soccer|dc united|orlando city|2026-04-25,odds_api_io,66299068,soccer,USA - MLS,DC United,Orlando City SC,2026-04-25T23:30:00+00:00,mid,"{""competition"": ""USA - MLS"", ""odds_api_io_id"": 66299068, ""raw_event"": {""away"": ""Orlando City SC"", ""awayId"": 52237, ""date"": ""2026-04-25T23:30:00Z"", ""home"": ""DC United"", ""homeId"": 2502, ""id"": 66299068, ""league"": {""name"": ""USA - MLS"", ""slug"": ""usa-mls""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,DC United,home,home,-1.0,,Unibet,odds_api_io,54.46,69.34,72.92,,,67.21,,,xg_spread,110.508,1.765,1.319,,ensemble,,low_sample,,,,,,
soccer|columbus crew|philadelphia union|2026-04-25,odds_api_io,66299066,soccer,USA - MLS,Columbus Crew,Philadelphia Union,2026-04-25T23:30:00+00:00,mid,"{""competition"": ""USA - MLS"", ""odds_api_io_id"": 66299066, ""raw_event"": {""away"": ""Philadelphia Union"", ""awayId"": 39833, ""date"": ""2026-04-25T23:30:00Z"", ""home"": ""Columbus Crew"", ""homeId"": 2504, ""id"": 66299066, ""league"": {""name"": ""USA - MLS"", ""slug"": ""usa-mls""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Columbus Crew,home,home,-0.5,,Bet365,odds_api_io,54.8,62.02,68.18,,,75.84,,,xg_spread,41.04,1.615,1.135,,ensemble,,flat,,,,,,
soccer|inter miami|new england revolution|2026-04-25,odds_api_io,66299070,soccer,USA - MLS,Inter Miami CF,New England Revolution,2026-04-25T23:30:00+00:00,mid,"{""competition"": ""USA - MLS"", ""odds_api_io_id"": 66299070, ""raw_event"": {""away"": ""New England Revolution"", ""awayId"": 2511, ""date"": ""2026-04-25T23:30:00Z"", ""home"": ""Inter Miami CF"", ""homeId"": 659691, ""id"": 66299070, ""league"": {""name"": ""USA - MLS"", ""slug"": ""usa-mls""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|miami|sporting jax|2026-04-25,odds_api_io,70825604,soccer,USA - USL League One Cup,Sporting Jax,Miami FC,2026-04-25T23:30:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 70825604, ""raw_event"": {""away"": ""Miami FC"", ""awayId"": 253137, ""date"": ""2026-04-25T23:30:00Z"", ""home"": ""Sporting Jax"", ""homeId"": 1232493, ""id"": 70825604, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sarasota paradise|tampa bay rowdies|2026-04-25,odds_api_io,67843976,soccer,USA - USL League One Cup,Tampa Bay Rowdies,Sarasota Paradise,2026-04-25T23:30:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 67843976, ""raw_event"": {""away"": ""Sarasota Paradise"", ""awayId"": 991617, ""date"": ""2026-04-25T23:30:00Z"", ""home"": ""Tampa Bay Rowdies"", ""homeId"": 41617, ""id"": 67843976, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|always ready|guabira montero|2026-04-25,odds_api_io,70379112,soccer,Bolivia - Division Profesional,Guabira Montero,Always Ready,2026-04-25T23:30:00+00:00,mid,"{""competition"": ""Bolivia - Division Profesional"", ""odds_api_io_id"": 70379112, ""raw_event"": {""away"": ""Always Ready"", ""awayId"": 378096, ""date"": ""2026-04-25T23:30:00Z"", ""home"": ""Guabira Montero"", ""homeId"": 47701, ""id"": 70379112, ""league"": {""name"": ""Bolivia - Division Profesional"", ""slug"": ""bolivia-division-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,52.12,39.0,35.31,,,66.58,,,xg_total,30.564,0.975,1.614,,sstats_form,,flat,,,,,,
soccer|gremio novorizontino sp|recife pe|2026-04-25,odds_api_io,68822840,soccer,Brazil - Brasileiro Serie B,SC Recife PE,Gremio Novorizontino SP,2026-04-25T23:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie B"", ""odds_api_io_id"": 68822840, ""raw_event"": {""away"": ""Gremio Novorizontino SP"", ""awayId"": 135514, ""date"": ""2026-04-25T23:30:00Z"", ""home"": ""SC Recife PE"", ""homeId"": 1959, ""id"": 68822840, ""league"": {""name"": ""Brazil - Brasileiro Serie B"", ""slug"": ""brazil-brasileiro-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Gremio Novorizontino SP (0),away,,,,Unibet,odds_api_io,66.13,52.67,43.02,,,64.17,,,h2h_ensemble,47.478,0.932,1.569,,ensemble,,flat,,,,,,
soccer|guapore ro|porto velho ro|2026-04-25,odds_api_io,70318474,soccer,Brazil - Brasileiro Serie D,Guapore  RO,Porto Velho EC/RO,2026-04-25T23:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70318474, ""raw_event"": {""away"": ""Porto Velho EC/RO"", ""awayId"": 675171, ""date"": ""2026-04-25T23:30:00Z"", ""home"": ""Guapore  RO"", ""homeId"": 675181, ""id"": 70318474, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,56.8,47.16,44.46,,,66.13,,,xg_total,22.324,1.36,1.601,,sstats_form,,flat,,,,,,
soccer|democrata mg|tombense mg|2026-04-25,odds_api_io,70322906,soccer,Brazil - Brasileiro Serie D,EC Democrata MG,Tombense FC MG,2026-04-25T23:30:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70322906, ""raw_event"": {""away"": ""Tombense FC MG"", ""awayId"": 87202, ""date"": ""2026-04-25T23:30:00Z"", ""home"": ""EC Democrata MG"", ""homeId"": 21848, ""id"": 70322906, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""live""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|curico unido|puerto montt|2026-04-26,odds_api_io,68097852,soccer,Chile - Primera B,Curico Unido,Puerto Montt,2026-04-26T00:00:00+00:00,mid,"{""competition"": ""Chile - Primera B"", ""odds_api_io_id"": 68097852, ""raw_event"": {""away"": ""Puerto Montt"", ""awayId"": 3158, ""date"": ""2026-04-26T00:00:00Z"", ""home"": ""Curico Unido"", ""homeId"": 33595, ""id"": 68097852, ""league"": {""name"": ""Chile - Primera B"", ""slug"": ""chile-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|one knoxville|tulsa|2026-04-26,odds_api_io,67843978,soccer,USA - USL League One Cup,FC Tulsa,One Knoxville SC,2026-04-26T00:00:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 67843978, ""raw_event"": {""away"": ""One Knoxville SC"", ""awayId"": 874807, ""date"": ""2026-04-26T00:00:00Z"", ""home"": ""FC Tulsa"", ""homeId"": 206015, ""id"": 67843978, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|juventude rs|londrina pr|2026-04-26,odds_api_io,68822844,soccer,Brazil - Brasileiro Serie B,EC Juventude RS,Londrina EC PR,2026-04-26T00:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie B"", ""odds_api_io_id"": 68822844, ""raw_event"": {""away"": ""Londrina EC PR"", ""awayId"": 2022, ""date"": ""2026-04-26T00:00:00Z"", ""home"": ""EC Juventude RS"", ""homeId"": 1980, ""id"": 68822844, ""league"": {""name"": ""Brazil - Brasileiro Serie B"", ""slug"": ""brazil-brasileiro-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mirassol sp|sao paulo sp|2026-04-26,odds_api_io,66886722,soccer,Brazil - Brasileiro Serie A,Sao Paulo FC SP,Mirassol FC SP,2026-04-26T00:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie A"", ""odds_api_io_id"": 66886722, ""raw_event"": {""away"": ""Mirassol FC SP"", ""awayId"": 21982, ""date"": ""2026-04-26T00:00:00Z"", ""home"": ""Sao Paulo FC SP"", ""homeId"": 1981, ""id"": 66886722, ""league"": {""name"": ""Brazil - Brasileiro Serie A"", ""slug"": ""brazil-brasileiro-serie-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|juan pablo 2 college|sport boys association|2026-04-26,odds_api_io,70479466,soccer,Peru - Liga 1,Sport Boys Association,Juan Pablo II College,2026-04-26T00:00:00+00:00,mid,"{""competition"": ""Peru - Liga 1"", ""odds_api_io_id"": 70479466, ""raw_event"": {""away"": ""Juan Pablo II College"", ""awayId"": 1041663, ""date"": ""2026-04-26T00:00:00Z"", ""home"": ""Sport Boys Association"", ""homeId"": 2312, ""id"": 70479466, ""league"": {""name"": ""Peru - Liga 1"", ""slug"": ""peru-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca aldosivi|ca river plate arg|2026-04-26,odds_api_io,67091984,soccer,Argentina - Liga Profesional,CA River Plate (ARG),CA Aldosivi,2026-04-26T00:30:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091984, ""raw_event"": {""away"": ""CA Aldosivi"", ""awayId"": 36836, ""date"": ""2026-04-26T00:30:00Z"", ""home"": ""CA River Plate (ARG)"", ""homeId"": 3211, ""id"": 67091984, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csd rangers|deportes temuco|2026-04-26,odds_api_io,68097856,soccer,Chile - Primera B,Deportes Temuco,CSD Rangers,2026-04-26T00:30:00+00:00,mid,"{""competition"": ""Chile - Primera B"", ""odds_api_io_id"": 68097856, ""raw_event"": {""away"": ""CSD Rangers"", ""awayId"": 3154, ""date"": ""2026-04-26T00:30:00Z"", ""home"": ""Deportes Temuco"", ""homeId"": 119072, ""id"": 68097856, ""league"": {""name"": ""Chile - Primera B"", ""slug"": ""chile-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|birmingham legion|san antonio|2026-04-26,odds_api_io,70825606,soccer,USA - USL League One Cup,San Antonio FC,Birmingham Legion FC,2026-04-26T00:30:00+00:00,mid,"{""competition"": ""USA - USL League One Cup"", ""odds_api_io_id"": 70825606, ""raw_event"": {""away"": ""Birmingham Legion FC"", ""awayId"": 538325, ""date"": ""2026-04-26T00:30:00Z"", ""home"": ""San Antonio FC"", ""homeId"": 250005, ""id"": 70825606, ""league"": {""name"": ""USA - USL League One Cup"", ""slug"": ""usa-usl-league-one-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|austin|houston dynamo|2026-04-26,odds_api_io,66299072,soccer,USA - MLS,Austin FC,Houston Dynamo,2026-04-26T00:30:00+00:00,mid,"{""competition"": ""USA - MLS"", ""odds_api_io_id"": 66299072, ""raw_event"": {""away"": ""Houston Dynamo"", ""awayId"": 2508, ""date"": ""2026-04-26T00:30:00Z"", ""home"": ""Austin FC"", ""homeId"": 772256, ""id"": 66299072, ""league"": {""name"": ""USA - MLS"", ""slug"": ""usa-mls""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|academia quintana|ponce|2026-04-26,odds_api_io,69289792,soccer,Puerto Rico - LPR Pro,Academia Quintana,Ponce FC,2026-04-26T00:30:00+00:00,mid,"{""competition"": ""Puerto Rico - LPR Pro"", ""odds_api_io_id"": 69289792, ""raw_event"": {""away"": ""Ponce FC"", ""awayId"": 1290265, ""date"": ""2026-04-26T00:30:00Z"", ""home"": ""Academia Quintana"", ""homeId"": 1290267, ""id"": 69289792, ""league"": {""name"": ""Puerto Rico - LPR Pro"", ""slug"": ""puerto-rico-lpr-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chicago fire|sporting kansas city|2026-04-26,odds_api_io,66299074,soccer,USA - MLS,Chicago Fire,Sporting Kansas City,2026-04-26T00:30:00+00:00,mid,"{""competition"": ""USA - MLS"", ""odds_api_io_id"": 66299074, ""raw_event"": {""away"": ""Sporting Kansas City"", ""awayId"": 2509, ""date"": ""2026-04-26T00:30:00Z"", ""home"": ""Chicago Fire"", ""homeId"": 2505, ""id"": 66299074, ""league"": {""name"": ""USA - MLS"", ""slug"": ""usa-mls""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
