match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|aasane|arna bjoernar|2026-05-12,day_inventory,71338148,soccer,Norway - NM Cup Women,Arna-Bjoernar,Aasane,2026-05-12T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""all_context_sources_count"": 0, ""all_odds_sources"": [], ""all_odds_sources_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""core_context_sources"": [], ""core_contract"": ""odds_api_io+bzzoiro+sstats lines; sstats+bzzoiro context"", ""core_odds_sources"": [], ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""supplemental_context_sources"": [], ""supplemental_odds_sources"": [], ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T10:56:39.382314+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71338148"", ""odds_api_io"": ""71338148""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71338148""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bryne|ik start|2026-05-12,day_inventory,71216804,soccer,Norway - NM Cup Women,Bryne FK,IK Start,2026-05-12T16:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""context_2plus_sources"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_publish"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71216804""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fana il|fyllingsdalen|2026-05-12,day_inventory,71216796,soccer,Norway - NM Cup Women,Fana IL,FK Fyllingsdalen,2026-05-12T16:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""context_2plus_sources"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_publish"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71216796""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hamkam|vaalerenga oslo|2026-05-12,day_inventory,71216800,soccer,Norway - NM Cup Women,HamKam,Vaalerenga Oslo,2026-05-12T16:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""context_2plus_sources"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_publish"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71216800""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|malvik|rosenborg kvinner|2026-05-12,day_inventory,71255136,soccer,Norway - NM Cup Women,Malvik,Rosenborg BK Kvinner,2026-05-12T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""all_context_sources_count"": 0, ""all_odds_sources"": [], ""all_odds_sources_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""core_context_sources"": [], ""core_contract"": ""odds_api_io+bzzoiro+sstats lines; sstats+bzzoiro context"", ""core_odds_sources"": [], ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""supplemental_context_sources"": [], ""supplemental_odds_sources"": [], ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T10:56:39.382410+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71255136"", ""odds_api_io"": ""71255136""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71255136""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|odds|stabaek fotball|2026-05-12,day_inventory,71216802,soccer,Norway - NM Cup Women,Odds BK,Stabaek Fotball,2026-05-12T16:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""context_2plus_sources"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_publish"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71216802""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hoenefoss|sarpsborg 08 ff|2026-05-12,day_inventory,71216798,soccer,Norway - NM Cup Women,Sarpsborg 08 FF,Hoenefoss BK,2026-05-12T16:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""context_2plus_sources"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_publish"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71216798""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lsk kvinner|tynset|2026-05-12,day_inventory,71338172,soccer,Norway - NM Cup Women,Tynset,LSK Kvinner FK,2026-05-12T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""all_context_sources_count"": 0, ""all_odds_sources"": [], ""all_odds_sources_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""core_context_sources"": [], ""core_contract"": ""odds_api_io+bzzoiro+sstats lines; sstats+bzzoiro context"", ""core_odds_sources"": [], ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""supplemental_context_sources"": [], ""supplemental_odds_sources"": [], ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T10:56:39.382482+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71338172"", ""odds_api_io"": ""71338172""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71338172""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|haugesund|viking|2026-05-12,day_inventory,71338146,soccer,Norway - NM Cup Women,Viking FK,Haugesund,2026-05-12T16:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""context_2plus_sources"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_publish"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71338146""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gorilla|rayon sports|2026-05-12,odds_api_io,71421816,soccer,Rwanda - Peace Cup,Rayon Sports FC,Gorilla FC,2026-05-12T16:00:00+00:00,mid,"{""competition"": ""Rwanda - Peace Cup"", ""odds_api_io_id"": 71421816, ""raw_event"": {""away"": ""Gorilla FC"", ""awayId"": 667125, ""date"": ""2026-05-12T16:00:00Z"", ""home"": ""Rayon Sports FC"", ""homeId"": 134272, ""id"": 71421816, ""league"": {""name"": ""Rwanda - Peace Cup"", ""slug"": ""rwanda-peace-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asteras aktor|mgs panserraikos|2026-05-12,day_inventory,soccer|asteras aktor|mgs panserraikos|2026-05-12,soccer,Unknown,Asteras Aktor,MGS Panserraikos,2026-05-12T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bzzoiro_context_fields"": true, ""bzzoiro_has_context_hint"": true, ""bzzoiro_has_prediction"": true, ""bzzoiro_raw_source"": ""predictions"", ""core_inventory"": true, ""core_merge_audit"": [{""decision"": {""avg"": 1.0, ""away_score"": 1.0, ""home_score"": 1.0, ""kickoff_diff_hours"": 0.0, ""min"": 1.0, ""orientation"": ""direct""}, ""provider"": ""bzzoiro"", ""provider_match_key"": ""soccer|asteras aktor|mgs panserraikos|2026-05-12""}], ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro""], ""all_context_sources_count"": 1, ""all_odds_sources"": [""bzzoiro""], ""all_odds_sources_count"": 1, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""bzzoiro""], ""context_sources_count"": 1, ""core_context_sources"": [""bzzoiro""], ""core_contract"": ""odds_api_io+bzzoiro+sstats lines; sstats+bzzoiro context"", ""core_odds_sources"": [""bzzoiro""], ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""bzzoiro""], ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""supplemental_context_sources"": [], ""supplemental_odds_sources"": [], ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T10:46:14.471197+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""10264"", ""day_inventory"": ""soccer|asteras aktor|mgs panserraikos|2026-05-12"", ""sstats"": ""1537101""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|asteras aktor|mgs panserraikos|2026-05-12"", ""provider_source_ids"": {""bzzoiro"": ""10264""}, ""sources_seen"": ""bzzoiro""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|china pr|qatar|2026-05-12,day_inventory,68994156,soccer,Unknown,China PR U17,Qatar U17,2026-05-12T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""all_context_sources_count"": 1, ""all_odds_sources"": [""sstats""], ""all_odds_sources_count"": 1, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""core_context_sources"": [""sstats""], ""core_contract"": ""odds_api_io+bzzoiro+sstats lines; sstats+bzzoiro context"", ""core_odds_sources"": [""sstats""], ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""sstats""], ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""supplemental_context_sources"": [], ""supplemental_odds_sources"": [], ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T10:46:14.471363+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""68994156"", ""odds_api_io"": ""68994156"", ""sstats"": ""1523024""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68994156"", ""provider_source_ids"": {""sstats"": ""1523024""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ael novibet|gfs panetolikos|2026-05-12,day_inventory,soccer|ael novibet|gfs panetolikos|2026-05-12,soccer,Unknown,GFS Panetolikos,AEL Novibet,2026-05-12T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bzzoiro_context_fields"": true, ""bzzoiro_has_context_hint"": true, ""bzzoiro_has_prediction"": true, ""bzzoiro_raw_source"": ""predictions"", ""core_inventory"": true, ""core_merge_audit"": [{""decision"": {""avg"": 1.0, ""away_score"": 1.0, ""home_score"": 1.0, ""kickoff_diff_hours"": 0.0, ""min"": 1.0, ""orientation"": ""direct""}, ""provider"": ""bzzoiro"", ""provider_match_key"": ""soccer|ael novibet|gfs panetolikos|2026-05-12""}], ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""sstats""], ""all_context_sources_count"": 2, ""all_odds_sources"": [""bzzoiro"", ""sstats""], ""all_odds_sources_count"": 2, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""bzzoiro"", ""sstats""], ""context_sources_count"": 1, ""core_context_sources"": [""bzzoiro"", ""sstats""], ""core_contract"": ""odds_api_io+bzzoiro+sstats lines; sstats+bzzoiro context"", ""core_odds_sources"": [""bzzoiro"", ""sstats""], ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""bzzoiro"", ""sstats""], ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": true, ""supplemental_context_sources"": [], ""supplemental_odds_sources"": [], ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T10:46:14.471552+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""9222"", ""day_inventory"": ""soccer|ael novibet|gfs panetolikos|2026-05-12""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|ael novibet|gfs panetolikos|2026-05-12"", ""provider_source_ids"": {""bzzoiro"": ""9222""}, ""sources_seen"": ""bzzoiro""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|indonesia|japan|2026-05-12,day_inventory,68994154,soccer,Unknown,Japan U17,Indonesia U17,2026-05-12T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""all_context_sources_count"": 1, ""all_odds_sources"": [""sstats""], ""all_odds_sources_count"": 1, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""core_context_sources"": [""sstats""], ""core_contract"": ""odds_api_io+bzzoiro+sstats lines; sstats+bzzoiro context"", ""core_odds_sources"": [""sstats""], ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""sstats""], ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""supplemental_context_sources"": [], ""supplemental_odds_sources"": [], ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T10:46:14.471732+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""68994154"", ""odds_api_io"": ""68994154"", ""sstats"": ""1523025""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68994154"", ""provider_source_ids"": {""sstats"": ""1523025""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|olympique sport d abobo|sol|2026-05-12,day_inventory,soccer|olympique sport d abobo|sol|2026-05-12,soccer,Unknown,Olympique Sport d'Abobo,SOL,2026-05-12T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""core_inventory"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""all_context_sources_count"": 1, ""all_odds_sources"": [""sstats""], ""all_odds_sources_count"": 1, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""core_context_sources"": [""sstats""], ""core_contract"": ""odds_api_io+bzzoiro+sstats lines; sstats+bzzoiro context"", ""core_odds_sources"": [""sstats""], ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""sstats""], ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""supplemental_context_sources"": [], ""supplemental_odds_sources"": [], ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-12T10:46:14.471906+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|olympique sport d abobo|sol|2026-05-12"", ""sstats"": ""1544389""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|olympique sport d abobo|sol|2026-05-12"", ""provider_source_ids"": {""sstats"": ""1544389""}, ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
