match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|dh van hien|k khanh hoa|2026-06-04,spreads|dh van hien|3.50|home,spreads,DH van Hien,3.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,spreads|k. khanh hoa|-3.50|away,spreads,K. Khanh Hoa,-3.5,away,8.96,8.96,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,spreads|dh van hien|3.75|home,spreads,DH van Hien,3.75,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,spreads|k. khanh hoa|-3.75|away,spreads,K. Khanh Hoa,-3.75,away,8.96,8.96,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,spreads|dh van hien|4.00|home,spreads,DH van Hien,4.0,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,spreads|k. khanh hoa|-4.00|away,spreads,K. Khanh Hoa,-4.0,away,8.96,8.96,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|0.75|,totals,Over,0.75,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|0.75|,totals,Under,0.75,,1.29,1.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|3.50|,totals,Over,3.5,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|3.50|,totals,Under,3.5,,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|4.75|,totals,Over,4.75,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|4.75|,totals,Under,4.75,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|5.50|,totals,Over,5.5,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|5.50|,totals,Under,5.5,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|1.00|,totals,Over,1.0,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|1.00|,totals,Under,1.0,,1.29,1.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|1.25|,totals,Over,1.25,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|1.25|,totals,Under,1.25,,1.29,1.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|1.50|,totals,Over,1.5,,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|1.50|,totals,Under,1.5,,1.29,1.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|4.25|,totals,Over,4.25,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|4.25|,totals,Under,4.25,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|4.50|,totals,Over,4.5,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|4.50|,totals,Under,4.5,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|7.50|,totals,Over,7.5,,1.22,1.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|7.50|,totals,Under,7.5,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|1.75|,totals,Over,1.75,,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|1.75|,totals,Under,1.75,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|0.50|,totals,Over,0.5,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|0.50|,totals,Under,0.5,,13.5,13.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|6.25|,totals,Over,6.25,,1.16,1.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|6.25|,totals,Under,6.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|5.75|,totals,Over,5.75,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|5.75|,totals,Under,5.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|6.50|,totals,Over,6.5,,1.21,1.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|6.50|,totals,Under,6.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|5.00|,totals,Over,5.0,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|5.00|,totals,Under,5.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|3.75|,totals,Over,3.75,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|3.75|,totals,Under,3.75,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|7.00|,totals,Over,7.0,,1.21,1.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|7.00|,totals,Under,7.0,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|6.00|,totals,Over,6.0,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|6.00|,totals,Under,6.0,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|5.25|,totals,Over,5.25,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|5.25|,totals,Under,5.25,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|7.25|,totals,Over,7.25,,1.21,1.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|7.25|,totals,Under,7.25,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|6.75|,totals,Over,6.75,,1.21,1.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|6.75|,totals,Under,6.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|2.25|,totals,Over,2.25,,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|2.25|,totals,Under,2.25,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|2.00|,totals,Over,2.0,,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|2.00|,totals,Under,2.0,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|2.75|,totals,Over,2.75,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|2.75|,totals,Under,2.75,,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|4.00|,totals,Over,4.0,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|4.00|,totals,Under,4.0,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|3.00|,totals,Over,3.0,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|3.00|,totals,Under,3.0,,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|over|3.25|,totals,Over,3.25,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,totals|under|3.25|,totals,Under,3.25,,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,btts|yes||,btts,Yes,,,1.22,1.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|dh van hien|k khanh hoa|2026-06-04,btts|no||,btts,No,,,1.37,1.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|maldives|pakistan|2026-06-04,h2h|maldives||home,h2h,Maldives,,home,2.337,2.1696,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",16,5.991,
soccer|maldives|pakistan|2026-06-04,h2h|draw||,h2h,Draw,,,3.4,3.1319,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",16,3.922,
soccer|maldives|pakistan|2026-06-04,h2h|pakistan||away,h2h,Pakistan,,away,3.6,3.3643,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",16,4.48,
soccer|maldives|pakistan|2026-06-04,dnb|maldives|0.00|home,dnb,Maldives,0.0,home,1.59,1.5366,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.774,
soccer|maldives|pakistan|2026-06-04,dnb|pakistan|0.00|away,dnb,Pakistan,0.0,away,2.54,2.4007,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,6.501,
soccer|maldives|pakistan|2026-06-04,spreads|maldives|-0.25|home,spreads,Maldives,-0.25,home,1.92,1.8976,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.25,
soccer|maldives|pakistan|2026-06-04,spreads|pakistan|0.25|away,spreads,Pakistan,0.25,away,2.0,1.9625,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.948,
soccer|maldives|pakistan|2026-06-04,totals|over|2.00|,totals,Over,2.0,,1.8,1.7876,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.782,
soccer|maldives|pakistan|2026-06-04,totals|under|2.00|,totals,Under,2.0,,2.04,2.0326,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.363,
soccer|maldives|pakistan|2026-06-04,totals|over|2.50|,totals,Over,2.5,,2.56,2.3584,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""1xbet""]","[""odds_api_io"", ""bzzoiro""]",4,6.392,
soccer|maldives|pakistan|2026-06-04,totals|under|2.50|,totals,Under,2.5,,1.65,1.604,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""bwin""]","[""odds_api_io"", ""bzzoiro""]",4,3.91,
