match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|akademija pandev|shkendija|2026-05-15,day_inventory,soccer|akademija pandev|shkendija|2026-05-15,soccer,Unknown,Shkendija,Akademija Pandev,2026-05-15T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.188357+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|akademija pandev|shkendija|2026-05-15"", ""sstats"": ""1531741""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|akademija pandev|shkendija|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1531741""}, ""source_evidence_updated_utc"": ""2026-05-15T11:42:12.932897+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aresimi|sileks|2026-05-15,day_inventory,soccer|aresimi|sileks|2026-05-15,soccer,Unknown,Sileks,Aresimi,2026-05-15T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.188564+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|aresimi|sileks|2026-05-15"", ""sstats"": ""1531743""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|aresimi|sileks|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1531743""}, ""source_evidence_updated_utc"": ""2026-05-15T11:42:12.932897+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|struga|vardar skopje|2026-05-15,day_inventory,soccer|struga|vardar skopje|2026-05-15,soccer,Unknown,Struga,Vardar Skopje,2026-05-15T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.188762+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|struga|vardar skopje|2026-05-15"", ""sstats"": ""1531744""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|struga|vardar skopje|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1531744""}, ""source_evidence_updated_utc"": ""2026-05-15T11:42:12.932897+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|frigg oslo w|viking w|2026-05-15,day_inventory,67018386,soccer,Unknown,Viking FK W,Frigg Oslo FK W,2026-05-15T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.188972+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67018386"", ""odds_api_io"": ""67018386"", ""sstats"": ""1535688""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67018386"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1535688""}, ""source_evidence_updated_utc"": ""2026-05-15T11:42:12.932897+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al arabi uae|gulf united|2026-05-15,odds_api_io,62067454,soccer,United Arab Emirates - First Division,AL Arabi (UAE),Gulf United,2026-05-15T14:05:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067454, ""raw_event"": {""away"": ""Gulf United"", ""awayId"": 768614, ""date"": ""2026-05-15T14:05:00Z"", ""home"": ""AL Arabi (UAE)"", ""homeId"": 312228, ""id"": 62067454, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 3.5,,,3.5,,,,,43.3,41.82,,,70.87,,,controlled_consensus_rescue,77.647,,,,,,,,,,,,
soccer|al ittifaq|emirates|2026-05-15,odds_api_io,62067450,soccer,United Arab Emirates - First Division,AL Ittifaq,Emirates Club,2026-05-15T14:05:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067450, ""raw_event"": {""away"": ""Emirates Club"", ""awayId"": 47466, ""date"": ""2026-05-15T14:05:00Z"", ""home"": ""AL Ittifaq"", ""homeId"": 768610, ""id"": 62067450, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 3.5,,,3.5,,,,,60.99,59.09,,,72.27,,,controlled_consensus_rescue,79.783,,,,,,,,,,,,
soccer|al urooba uae|dubai united|2026-05-15,odds_api_io,62067446,soccer,United Arab Emirates - First Division,Al Urooba UAE,Dubai United FC,2026-05-15T14:05:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067446, ""raw_event"": {""away"": ""Dubai United FC"", ""awayId"": 779068, ""date"": ""2026-05-15T14:05:00Z"", ""home"": ""Al Urooba UAE"", ""homeId"": 290574, ""id"": 62067446, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al dhaid|hatta|2026-05-15,odds_api_io,62067458,soccer,United Arab Emirates - First Division,Al-Dhaid,Hatta SC,2026-05-15T14:05:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067458, ""raw_event"": {""away"": ""Hatta SC"", ""awayId"": 272443, ""date"": ""2026-05-15T14:05:00Z"", ""home"": ""Al-Dhaid"", ""homeId"": 312222, ""id"": 62067458, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al hamriyah|dibba al hisn|2026-05-15,odds_api_io,62067452,soccer,United Arab Emirates - First Division,Al-Hamriyah,Dibba Al-Hisn SC,2026-05-15T14:05:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067452, ""raw_event"": {""away"": ""Dibba Al-Hisn SC"", ""awayId"": 312224, ""date"": ""2026-05-15T14:05:00Z"", ""home"": ""Al-Hamriyah"", ""homeId"": 290576, ""id"": 62067452, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,47.68,45.35,,,75.95,,,controlled_consensus_rescue,89.087,,,,,,,,,,,,
soccer|dubai city|fujairah|2026-05-15,odds_api_io,62067456,soccer,United Arab Emirates - First Division,Dubai City Football Club,Fujairah FC,2026-05-15T14:05:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067456, ""raw_event"": {""away"": ""Fujairah FC"", ""awayId"": 170590, ""date"": ""2026-05-15T14:05:00Z"", ""home"": ""Dubai City Football Club"", ""homeId"": 771696, ""id"": 62067456, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,40.36,38.17,,,75.5,,,controlled_consensus_rescue,89.49,,,,,,,,,,,,
soccer|al jazira al hamra|majd|2026-05-15,odds_api_io,62067448,soccer,United Arab Emirates - First Division,Majd FC,AL Jazira AL Hamra,2026-05-15T14:05:00+00:00,mid,"{""competition"": ""United Arab Emirates - First Division"", ""odds_api_io_id"": 62067448, ""raw_event"": {""away"": ""AL Jazira AL Hamra"", ""awayId"": 838594, ""date"": ""2026-05-15T14:05:00Z"", ""home"": ""Majd FC"", ""homeId"": 1169057, ""id"": 62067448, ""league"": {""name"": ""United Arab Emirates - First Division"", ""slug"": ""united-arab-emirates-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,39.42,38.2,,,70.03,,,controlled_consensus_rescue,75.304,,,,,,,,,,,,
soccer|al arabi|gulf united|2026-05-15,day_inventory,soccer|al arabi|gulf united|2026-05-15,soccer,Unknown,Al Arabi,Gulf United,2026-05-15T14:05:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.189166+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|al arabi|gulf united|2026-05-15"", ""sstats"": ""1472017""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|al arabi|gulf united|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1472017""}, ""source_evidence_updated_utc"": ""2026-05-15T11:42:12.932897+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
