match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|atletico goianiense|regatas brasil|2026-06-12,day_inventory,soccer|atletico goianiense|regatas brasil|2026-06-12,soccer,Brasileirão Serie B,Atlético Goianiense,Clube De Regatas Brasil,2026-06-12T22:00:00+00:00,mid,"{""books_count"": 0, ""bzzoiro_context_fields"": true, ""bzzoiro_has_context_hint"": true, ""bzzoiro_has_prediction"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-09T21:05:42.567375+00:00"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-09T21:14:27.822791+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T21:05:42.422476+00:00"", ""last_odds_refresh_utc"": ""2026-06-09T21:14:27.822791+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""9975""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""inventory_fill_source"": ""bzzoiro"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""bzzoiro"": ""9975""}, ""source_evidence_updated_utc"": ""2026-06-12T20:37:20.950336+00:00"", ""sources_seen"": ""bzzoiro""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brevard riptide|tallahassee reckoning|2026-06-12,odds_api_io,68989460,soccer,USA - USL W League,Tallahassee Reckoning,Brevard SC Riptide,2026-06-12T23:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989460, ""raw_event"": {""away"": ""Brevard SC Riptide"", ""awayId"": 1108147, ""date"": ""2026-06-12T23:00:00Z"", ""home"": ""Tallahassee Reckoning"", ""homeId"": 1108155, ""id"": 68989460, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hartford athletic|vermont green|2026-06-12,odds_api_io,68989462,soccer,USA - USL W League,Vermont Green,Hartford Athletic,2026-06-12T23:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989462, ""raw_event"": {""away"": ""Hartford Athletic"", ""awayId"": 1328278, ""date"": ""2026-06-12T23:00:00Z"", ""home"": ""Vermont Green"", ""homeId"": 1328280, ""id"": 68989462, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|long island|motown sta|2026-06-12,odds_api_io,69091714,soccer,"USA - USL, League Two",Long Island,FC Motown STA,2026-06-12T23:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091714, ""raw_event"": {""away"": ""FC Motown STA"", ""awayId"": 796182, ""date"": ""2026-06-12T23:00:00Z"", ""home"": ""Long Island"", ""homeId"": 42961, ""id"": 69091714, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Long Island,home,home,-0.5,,Bet365,odds_api_io,38.04,37.3,37.14,,,54.9,,,market_simple_spreads,41.841,,,,market_signal,,insufficient_history,,,,,,
soccer|midlakes united|west seattle junction|2026-06-12,odds_api_io,69091718,soccer,"USA - USL, League Two",Midlakes United,West Seattle Junction FC,2026-06-12T23:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091718, ""raw_event"": {""away"": ""West Seattle Junction FC"", ""awayId"": 1107783, ""date"": ""2026-06-12T23:00:00Z"", ""home"": ""Midlakes United"", ""homeId"": 1107777, ""id"": 69091718, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.25,,Bet365,odds_api_io,50.24,49.5,49.34,,,53.09,,,market_simple_totals,8.697,,,,market_signal,,insufficient_history,,,,,,
soccer|bentleigh greens|preston lions|2026-06-13,day_inventory,71636042,soccer,"Australia - U20 Victoria NPL, Women",Preston Lions FC U20,Bentleigh Greens SC U20,2026-06-13T00:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71636042""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|audax|deportes la serena|2026-06-13,odds_api_io,67681902,soccer,Chile - Primera Division,Audax,Deportes La Serena,2026-06-13T00:00:00+00:00,mid,"{""competition"": ""Chile - Primera Division"", ""odds_api_io_id"": 67681902, ""raw_event"": {""away"": ""Deportes La Serena"", ""awayId"": 5031, ""date"": ""2026-06-13T00:00:00Z"", ""home"": ""Audax"", ""homeId"": 3162, ""id"": 67681902, ""league"": {""name"": ""Chile - Primera Division"", ""slug"": ""chile-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Audax,home,home,-1.5,,Betfair Exchange,odds_api_io,73.76,71.84,70.36,,,69.08,,,market_simple_spreads,238.302,,,,market_signal,,insufficient_history,,,,,,
soccer|edgewater castle|minnesota aurora|2026-06-13,odds_api_io,68989464,soccer,USA - USL W League,Minnesota Aurora,Edgewater Castle,2026-06-13T00:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989464, ""raw_event"": {""away"": ""Edgewater Castle"", ""awayId"": 1028939, ""date"": ""2026-06-13T00:00:00Z"", ""home"": ""Minnesota Aurora"", ""homeId"": 912043, ""id"": 68989464, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rkc third coast|sioux falls city|2026-06-13,odds_api_io,68989466,soccer,USA - USL W League,RKC Third Coast,Sioux Falls City FC,2026-06-13T00:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989466, ""raw_event"": {""away"": ""Sioux Falls City FC"", ""awayId"": 1232541, ""date"": ""2026-06-13T00:00:00Z"", ""home"": ""RKC Third Coast"", ""homeId"": 991787, ""id"": 68989466, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sioux Falls City FC,away,away,-2.25,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_spreads,14.63,,,,market_signal,,insufficient_history,,,,,,
soccer|ca sarmiento la banda|juv antoniana|2026-06-13,odds_api_io,69614746,soccer,"Argentina - Torneo Federal A, Group 2",Juv. Antoniana,CA Sarmiento de la Banda,2026-06-13T01:00:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A, Group 2"", ""odds_api_io_id"": 69614746, ""raw_event"": {""away"": ""CA Sarmiento de la Banda"", ""awayId"": 593568, ""date"": ""2026-06-13T01:00:00Z"", ""home"": ""Juv. Antoniana"", ""homeId"": 93519, ""id"": 69614746, ""league"": {""name"": ""Argentina - Torneo Federal A, Group 2"", ""slug"": ""argentina-torneo-federal-a-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Juv. Antoniana,home,home,-1.0,,Unibet,odds_api_io,37.26,36.52,36.36,,,53.09,,,market_simple_spreads,14.769,,,,market_signal,,insufficient_history,,,,,,
soccer|caroline springs george cross|dandenong thunder|2026-06-13,day_inventory,71567404,soccer,Australia - U23 Victoria NPL,Caroline Springs George Cross,Dandenong Thunder,2026-06-13T01:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71567404""}}",,spreads,Caroline Springs George Cross,home,home,-3.75,,Bet365,odds_api_io,23.12,22.38,22.22,,,53.09,,,market_simple_spreads,14.518,,,,market_signal,,insufficient_history,,,,,,
soccer|pirata|universitario|2026-06-13,odds_api_io,71665002,soccer,"Peru - Copa de la Liga, Group D",Pirata,Universitario,2026-06-13T01:00:00+00:00,mid,"{""competition"": ""Peru - Copa de la Liga, Group D"", ""odds_api_io_id"": 71665002, ""raw_event"": {""away"": ""Universitario"", ""awayId"": 2305, ""date"": ""2026-06-13T01:00:00Z"", ""home"": ""Pirata"", ""homeId"": 533933, ""id"": 71665002, ""league"": {""name"": ""Peru - Copa de la Liga, Group D"", ""slug"": ""peru-copa-de-la-liga-group-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Pirata,home,home,-2.0,,Betfair Exchange,odds_api_io,96.24,93.45,92.84,,,55.34,,,market_simple_spreads,309.391,,,,market_signal,,insufficient_history,,,,,,
soccer|colorado international academy|colorado storm|2026-06-13,odds_api_io,69091716,soccer,"USA - USL, League Two",Colorado International Soccer Academy,Colorado Storm,2026-06-13T01:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091716, ""raw_event"": {""away"": ""Colorado Storm"", ""awayId"": 1232519, ""date"": ""2026-06-13T01:00:00Z"", ""home"": ""Colorado International Soccer Academy"", ""homeId"": 903809, ""id"": 69091716, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|paraguay|usa|2026-06-13,day_inventory,66456940,soccer,World Cup 2026,USA,Paraguay,2026-06-13T01:00:00+00:00,mid,"{""books_count"": 0, ""bzzoiro_context_fields"": true, ""bzzoiro_has_context_hint"": true, ""bzzoiro_has_prediction"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-09T21:05:42.567375+00:00"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 1, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 3}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-09T21:14:27.822791+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T21:05:42.422476+00:00"", ""last_odds_refresh_utc"": ""2026-06-09T21:14:27.822791+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""8290"", ""football_data"": ""537345"", ""odds_api_io"": ""66456940"", ""sstats"": ""1489370""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""inventory_fill_source"": ""bzzoiro"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""bzzoiro"": ""8290""}, ""source_evidence_updated_utc"": ""2026-06-09T21:14:27.822791+00:00"", ""sources_seen"": ""bzzoiro""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ffsa ntc reserves|modbury vista reserves|2026-06-13,day_inventory,68049828,soccer,"Australia - South Australia NPL, Reserves, Women",Ffsa Ntc Reserve,Modbury Vista Reserves,2026-06-13T01:30:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68049828""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|california storm uslw|oakland soul|2026-06-13,odds_api_io,68989468,soccer,USA - USL W League,California Storm Uslw,Oakland Soul,2026-06-13T01:30:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989468, ""raw_event"": {""away"": ""Oakland Soul"", ""awayId"": 912047, ""date"": ""2026-06-13T01:30:00Z"", ""home"": ""California Storm Uslw"", ""homeId"": 1139837, ""id"": 68989468, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adelaide comets reserves|west adelaide reserves|2026-06-13,day_inventory,68050076,soccer,"Australia - South Australia NPL, Reserves, Women",Adelaide Comets FC Reserves,West Adelaide Reserve,2026-06-13T01:45:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68050076""}}",,spreads,West Adelaide Reserve,away,away,1.0,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.051,,,,market_signal,,insufficient_history,,,,,,
soccer|olympia|salmon bay|2026-06-13,odds_api_io,68989470,soccer,USA - USL W League,Salmon Bay FC,FC Olympia,2026-06-13T02:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989470, ""raw_event"": {""away"": ""FC Olympia"", ""awayId"": 991793, ""date"": ""2026-06-13T02:00:00Z"", ""home"": ""Salmon Bay FC"", ""homeId"": 1232579, ""id"": 68989470, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|olympia|tacoma stars|2026-06-13,odds_api_io,69091720,soccer,"USA - USL, League Two",FC Olympia,Tacoma Stars,2026-06-13T02:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091720, ""raw_event"": {""away"": ""Tacoma Stars"", ""awayId"": 677601, ""date"": ""2026-06-13T02:00:00Z"", ""home"": ""FC Olympia"", ""homeId"": 874823, ""id"": 69091720, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|glenorchy knights|launceston united|2026-06-13,day_inventory,68686944,soccer,"Australia - Tasmania Super League, Women",Glenorchy Knights,Launceston United,2026-06-13T02:15:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68686944""}}",,spreads,Launceston United,away,away,-0.25,,Bet365,odds_api_io,45.47,44.73,44.57,,,53.74,,,market_simple_spreads,23.795,,,,market_signal,,insufficient_history,,,,,,
