match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|asteras tripolis|rea|2026-05-17,day_inventory,63575645,soccer,"Greece - Super League, Women",Rea,Asteras Tripolis,2026-05-17T09:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T05:16:30.274951+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|asteras tripolis|rea|2026-05-17"", ""odds_api_io"": ""63575645""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|asteras tripolis|rea|2026-05-17"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-17T07:22:46.907050+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|debreceni vsc 2|tiszaujvaros|2026-05-17,odds_api_io,62160254,soccer,Hungary - NB III,Debreceni VSC II,Tiszaujvaros,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62160254, ""raw_event"": {""away"": ""Tiszaujvaros"", ""awayId"": 79721, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""Debreceni VSC II"", ""homeId"": 275249, ""id"": 62160254, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ferencvarosi tc 2|pecsi mfc|2026-05-17,odds_api_io,62181558,soccer,Hungary - NB III,Ferencvarosi TC II,Pecsi MFC,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181558, ""raw_event"": {""away"": ""Pecsi MFC"", ""awayId"": 5125, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""Ferencvarosi TC II"", ""homeId"": 43739, ""id"": 62181558, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cigand se|kisvarda 2|2026-05-17,odds_api_io,62160252,soccer,Hungary - NB III,Kisvarda FC II,Cigand SE,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62160252, ""raw_event"": {""away"": ""Cigand SE"", ""awayId"": 25591, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""Kisvarda FC II"", ""homeId"": 737003, ""id"": 62160252, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dunaujvaros palhalma agrospecial se|mtk budapest 2|2026-05-17,odds_api_io,62181556,soccer,Hungary - NB III,MTK Budapest II,Dunaujvaros Palhalma Agrospecial SE,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181556, ""raw_event"": {""away"": ""Dunaujvaros Palhalma Agrospecial SE"", ""awayId"": 37836, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""MTK Budapest II"", ""homeId"": 36873, ""id"": 62181556, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|majosi se|paksi 2|2026-05-17,odds_api_io,62181566,soccer,Hungary - NB III,Paksi FC II,Majosi SE,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181566, ""raw_event"": {""away"": ""Majosi SE"", ""awayId"": 725233, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""Paksi FC II"", ""homeId"": 55109, ""id"": 62181566, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bicskei tc|puskas akademia 2|2026-05-17,odds_api_io,62161250,soccer,Hungary - NB III,Puskas Akademia FC II,Bicskei Tc,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62161250, ""raw_event"": {""away"": ""Bicskei Tc"", ""awayId"": 294114, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""Puskas Akademia FC II"", ""homeId"": 275265, ""id"": 62161250, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|papai perutz|ujpest 2|2026-05-17,odds_api_io,62161254,soccer,Hungary - NB III,Ujpest FC II,Papai Perutz FC,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62161254, ""raw_event"": {""away"": ""Papai Perutz FC"", ""awayId"": 501806, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""Ujpest FC II"", ""homeId"": 43738, ""id"": 62161254, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cagliari|ssc napoli|2026-05-17,odds_api_io,61537656,soccer,Italy - Primavera 1,Cagliari Calcio,SSC Napoli,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 61537656, ""raw_event"": {""away"": ""SSC Napoli"", ""awayId"": 1177127, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""Cagliari Calcio"", ""homeId"": 1175353, ""id"": 61537656, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gainare tottori|ryukyu|2026-05-17,odds_api_io,67648468,soccer,Japan - J.League 2,FC Ryukyu,Gainare Tottori,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648468, ""raw_event"": {""away"": ""Gainare Tottori"", ""awayId"": 38141, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""FC Ryukyu"", ""homeId"": 44528, ""id"": 67648468, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|metalac gornji milanovac|sumadija kragujevac|2026-05-17,odds_api_io,62700191,soccer,Serbia - Srpska Liga,FK Sumadija Kragujevac,FK Metalac Gornji Milanovac,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Serbia - Srpska Liga"", ""odds_api_io_id"": 62700191, ""raw_event"": {""away"": ""FK Metalac Gornji Milanovac"", ""awayId"": 25731, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""FK Sumadija Kragujevac"", ""homeId"": 164508, ""id"": 62700191, ""league"": {""name"": ""Serbia - Srpska Liga"", ""slug"": ""serbia-srpska-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|omladinac novi banovci|sloga conoplja|2026-05-17,odds_api_io,68998862,soccer,Serbia - Srpska Liga,Omladinac Novi Banovci,FK Sloga Conoplja,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Serbia - Srpska Liga"", ""odds_api_io_id"": 68998862, ""raw_event"": {""away"": ""FK Sloga Conoplja"", ""awayId"": 592225, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""Omladinac Novi Banovci"", ""homeId"": 373244, ""id"": 68998862, ""league"": {""name"": ""Serbia - Srpska Liga"", ""slug"": ""serbia-srpska-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jedinstvo surcin|radnicki obrenovac|2026-05-17,odds_api_io,66053464,soccer,Serbia - Srpska Liga,Radnicki Obrenovac,FK Jedinstvo Surcin,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Serbia - Srpska Liga"", ""odds_api_io_id"": 66053464, ""raw_event"": {""away"": ""FK Jedinstvo Surcin"", ""awayId"": 369134, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""Radnicki Obrenovac"", ""homeId"": 214140, ""id"": 66053464, ""league"": {""name"": ""Serbia - Srpska Liga"", ""slug"": ""serbia-srpska-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kfc komarno b|zolik malacky|2026-05-17,odds_api_io,61940268,soccer,Slovakia - 3. Liga,KFC Komarno B,FC Zolik Malacky,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Slovakia - 3. Liga"", ""odds_api_io_id"": 61940268, ""raw_event"": {""away"": ""FC Zolik Malacky"", ""awayId"": 219114, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""KFC Komarno B"", ""homeId"": 1269952, ""id"": 61940268, ""league"": {""name"": ""Slovakia - 3. Liga"", ""slug"": ""slovakia-3-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|genclerbirligi ankara|trabzonspor|2026-05-17,day_inventory,63039311,soccer,Turkiye Amateur - U19 Elit A,Trabzonspor,Genclerbirligi Ankara,2026-05-17T09:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T05:16:30.275252+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""3371"", ""day_inventory"": ""soccer|genclerbirligi ankara|trabzonspor|2026-05-17"", ""odds_api_io"": ""63039311"", ""sstats"": ""1394738""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|genclerbirligi ankara|trabzonspor|2026-05-17"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-17T07:22:46.907050+00:00""}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,56.09,49.06,43.46,,,71.36,,,xg_total,59.491,1.583,0.851,,ensemble,,insufficient_history,,,,,,
soccer|metalist kharkiv|vorskla poltava|2026-05-17,odds_api_io,61840780,soccer,Ukraine - Persha Liga,FC Vorskla Poltava,FC Metalist Kharkiv,2026-05-17T09:00:00+00:00,mid,"{""competition"": ""Ukraine - Persha Liga"", ""odds_api_io_id"": 61840780, ""raw_event"": {""away"": ""FC Metalist Kharkiv"", ""awayId"": 3314, ""date"": ""2026-05-17T09:00:00Z"", ""home"": ""FC Vorskla Poltava"", ""homeId"": 3309, ""id"": 61840780, ""league"": {""name"": ""Ukraine - Persha Liga"", ""slug"": ""ukraine-persha-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1860 munchen|karlsruher|2026-05-17,day_inventory,67207730,soccer,Unknown,1860 München U19,Karlsruher SC U19,2026-05-17T09:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-16T21:02:21.082408+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00"", ""last_fixture_refresh_utc"": ""2026-05-16T21:02:21.078142+00:00"", ""last_odds_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|1860 munchen|karlsruher|2026-05-17"", ""odds_api_io"": ""67207730"", ""sstats"": ""1518488""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|1860 munchen|karlsruher|2026-05-17"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1518488""}, ""source_evidence_updated_utc"": ""2026-05-17T07:22:46.907050+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|alemannia aachen|fortuna dusseldorf|2026-05-17,day_inventory,67208104,soccer,Unknown,Alemannia Aachen U19,Fortuna Düsseldorf U19,2026-05-17T09:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-16T21:02:21.082408+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00"", ""last_fixture_refresh_utc"": ""2026-05-16T21:02:21.078297+00:00"", ""last_odds_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|alemannia aachen|fortuna dusseldorf|2026-05-17"", ""odds_api_io"": ""67208104"", ""sstats"": ""1518496""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|alemannia aachen|fortuna dusseldorf|2026-05-17"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1518496""}, ""source_evidence_updated_utc"": ""2026-05-17T07:22:46.907050+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
