match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|china|congo dr youth|2026-06-02,teamTotals|under|5.50|,teamTotals,Under,5.5,,1.002,1.002,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|-0.75|home,spreads,China,-0.75,home,6.25,6.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|0.75|away,spreads,Congo Dr Youth,0.75,away,1.12,1.12,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|-0.50|home,spreads,China,-0.5,home,4.5,4.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|0.50|away,spreads,Congo Dr Youth,0.5,away,1.65,1.65,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|-0.25|home,spreads,China,-0.25,home,4.1,4.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|0.25|away,spreads,Congo Dr Youth,0.25,away,1.45,1.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|0.00|home,spreads,China,0.0,home,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|-0.00|away,spreads,Congo Dr Youth,-0.0,away,1.275,1.275,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|0.25|home,spreads,China,0.25,home,2.675,2.675,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|-0.25|away,spreads,Congo Dr Youth,-0.25,away,1.225,1.225,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|0.50|home,spreads,China,0.5,home,2.2,2.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|-0.50|away,spreads,Congo Dr Youth,-0.5,away,1.19,1.19,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|-1.00|away,spreads,Congo Dr Youth,-1.0,away,2.1,2.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|1.25|home,spreads,China,1.25,home,1.525,1.525,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|-1.25|away,spreads,Congo Dr Youth,-1.25,away,2.425,2.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|1.50|home,spreads,China,1.5,home,1.425,1.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|-1.50|away,spreads,Congo Dr Youth,-1.5,away,2.75,2.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|1.75|home,spreads,China,1.75,home,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|-1.75|away,spreads,Congo Dr Youth,-1.75,away,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|2.00|home,spreads,China,2.0,home,1.19,1.19,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|-2.00|away,spreads,Congo Dr Youth,-2.0,away,4.5,4.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|2.25|home,spreads,China,2.25,home,1.16,1.16,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|-2.25|away,spreads,Congo Dr Youth,-2.25,away,5.25,5.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|2.50|home,spreads,China,2.5,home,1.14,1.14,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|-2.50|away,spreads,Congo Dr Youth,-2.5,away,5.75,5.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|china|-3.00|home,spreads,China,-3.0,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|china|congo dr youth|2026-06-02,spreads|congo dr youth|3.00|away,spreads,Congo Dr Youth,3.0,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,h2h|malaysia u19||home,h2h,Malaysia U19,,home,1.3,1.2729,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.722,
soccer|malaysia|singapore|2026-06-02,h2h|draw||,h2h,Draw,,,6.4,5.7407,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.894,
soccer|malaysia|singapore|2026-06-02,h2h|singapore u19||away,h2h,Singapore U19,,away,11.5,8.2896,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,5.59,
soccer|malaysia|singapore|2026-06-02,dnb|malaysia u19|0.00|home,dnb,Malaysia U19,0.0,home,1.09,1.0761,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.419,
soccer|malaysia|singapore|2026-06-02,dnb|singapore u19|0.00|away,dnb,Singapore U19,0.0,away,8.0,3.1527,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,37.751,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-1.75|home,spreads,Malaysia U19,-1.75,home,1.975,1.9201,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.843,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|1.75|away,spreads,Singapore U19,1.75,away,1.92,1.857,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.711,
soccer|malaysia|singapore|2026-06-02,totals|over|3.25|,totals,Over,3.25,,1.95,1.906,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.194,
soccer|malaysia|singapore|2026-06-02,totals|under|3.25|,totals,Under,3.25,,1.95,1.8336,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,6.857,
soccer|malaysia|singapore|2026-06-02,totals|over|2.50|,totals,Over,2.5,,1.533,1.4842,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.213,
soccer|malaysia|singapore|2026-06-02,totals|under|2.50|,totals,Under,2.5,,2.46,2.4175,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.455,
soccer|malaysia|singapore|2026-06-02,doubleChance|1x||,doubleChance,1X,,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,doubleChance|12||,doubleChance,12,,,1.14,1.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,doubleChance|x2||,doubleChance,X2,,,1.99,1.99,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-2.50|home,spreads,Malaysia U19,-2.5,home,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|2.50|away,spreads,Singapore U19,2.5,away,1.45,1.45,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-3.00|home,spreads,Malaysia U19,-3.0,home,5.1,2.3062,"[""Betfair Exchange""]","[""odds_api_io""]",2,47.506,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|3.00|away,spreads,Singapore U19,3.0,away,1.43,1.299,"[""Betfair Exchange""]","[""odds_api_io""]",2,14.104,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-0.75|home,spreads,Malaysia U19,-0.75,home,1.29,1.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|0.75|away,spreads,Singapore U19,0.75,away,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-2.00|home,spreads,Malaysia U19,-2.0,home,2.7,2.1956,"[""Betfair Exchange""]","[""odds_api_io""]",2,17.017,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|2.00|away,spreads,Singapore U19,2.0,away,1.92,1.7153,"[""Betfair Exchange""]","[""odds_api_io""]",2,12.433,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|0.50|home,spreads,Malaysia U19,0.5,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|-0.50|away,spreads,Singapore U19,-0.5,away,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-1.50|home,spreads,Malaysia U19,-1.5,home,1.75,1.6072,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,9.971,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|1.50|away,spreads,Singapore U19,1.5,away,2.09,1.7344,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,19.267,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-2.75|home,spreads,Malaysia U19,-2.75,home,3.2,3.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|2.75|away,spreads,Singapore U19,2.75,away,1.34,1.34,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-0.50|home,spreads,Malaysia U19,-0.5,home,1.25,1.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|0.50|away,spreads,Singapore U19,0.5,away,3.85,3.85,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-1.25|home,spreads,Malaysia U19,-1.25,home,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|1.25|away,spreads,Singapore U19,1.25,away,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-3.25|home,spreads,Malaysia U19,-3.25,home,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|3.25|away,spreads,Singapore U19,3.25,away,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-3.75|home,spreads,Malaysia U19,-3.75,home,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|3.75|away,spreads,Singapore U19,3.75,away,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-1.00|home,spreads,Malaysia U19,-1.0,home,1.7,1.5111,"[""Betfair Exchange""]","[""odds_api_io""]",2,14.706,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|1.00|away,spreads,Singapore U19,1.0,away,3.6,2.1077,"[""Betfair Exchange""]","[""odds_api_io""]",2,39.336,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-4.00|home,spreads,Malaysia U19,-4.0,home,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|4.00|away,spreads,Singapore U19,4.0,away,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-3.50|home,spreads,Malaysia U19,-3.5,home,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|3.50|away,spreads,Singapore U19,3.5,away,1.18,1.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-0.25|home,spreads,Malaysia U19,-0.25,home,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|0.25|away,spreads,Singapore U19,0.25,away,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|-2.25|home,spreads,Malaysia U19,-2.25,home,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|2.25|away,spreads,Singapore U19,2.25,away,1.52,1.52,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|0.00|home,spreads,Malaysia U19,0.0,home,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|-0.00|away,spreads,Singapore U19,-0.0,away,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|0.25|home,spreads,Malaysia U19,0.25,home,1.08,1.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|-0.25|away,spreads,Singapore U19,-0.25,away,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|0.75|home,spreads,Malaysia U19,0.75,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|-0.75|away,spreads,Singapore U19,-0.75,away,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|3.75|,totals,Over,3.75,,2.43,2.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|3.75|,totals,Under,3.75,,1.45,1.45,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|6.00|,totals,Over,6.0,,3.49,3.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|6.00|,totals,Under,6.0,,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|5.75|,totals,Over,5.75,,3.49,3.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|5.75|,totals,Under,5.75,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|2.00|,totals,Over,2.0,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|2.00|,totals,Under,2.0,,3.49,3.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|2.25|,totals,Over,2.25,,1.32,1.32,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|2.25|,totals,Under,2.25,,3.02,3.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|6.25|,totals,Over,6.25,,3.49,3.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|6.25|,totals,Under,6.25,,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|4.50|,totals,Over,4.5,,3.57,3.57,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|4.50|,totals,Under,4.5,,1.24,1.24,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|1.75|,totals,Over,1.75,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|1.75|,totals,Under,1.75,,3.49,3.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|3.50|,totals,Over,3.5,,2.11,2.11,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,,
soccer|malaysia|singapore|2026-06-02,totals|under|3.50|,totals,Under,3.5,,1.72,1.6994,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,1.384,
soccer|malaysia|singapore|2026-06-02,totals|over|4.25|,totals,Over,4.25,,3.32,3.32,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|4.25|,totals,Under,4.25,,1.28,1.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|2.75|,totals,Over,2.75,,1.54,1.54,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|2.75|,totals,Under,2.75,,2.21,2.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|1.50|,totals,Over,1.5,,1.15,1.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|1.50|,totals,Under,1.5,,5.43,5.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|4.75|,totals,Over,4.75,,4.12,4.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|4.75|,totals,Under,4.75,,1.18,1.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|3.00|,totals,Over,3.0,,1.68,1.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|3.00|,totals,Under,3.0,,1.95,1.95,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|6.50|,totals,Over,6.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|6.50|,totals,Under,6.5,,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|5.50|,totals,Over,5.5,,3.49,3.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|5.50|,totals,Under,5.5,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|4.00|,totals,Over,4.0,,3.0,3.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|4.00|,totals,Under,4.0,,1.41,1.41,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|5.00|,totals,Over,5.0,,3.49,3.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|5.00|,totals,Under,5.0,,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|5.25|,totals,Over,5.25,,3.49,3.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|5.25|,totals,Under,5.25,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|over|1.25|,totals,Over,1.25,,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,totals|under|1.25|,totals,Under,1.25,,3.49,3.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,btts|yes||,btts,Yes,,,1.94,1.94,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,btts|no||,btts,No,,,1.89,1.89,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|2.00|home,spreads,Malaysia U19,2.0,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|-2.00|away,spreads,Singapore U19,-2.0,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|malaysia u19|1.00|home,spreads,Malaysia U19,1.0,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|malaysia|singapore|2026-06-02,spreads|singapore u19|-1.00|away,spreads,Singapore U19,-1.0,away,17.5,17.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,h2h|havadar sc||home,h2h,Havadar SC,,home,1.666,1.666,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,h2h|draw||,h2h,Draw,,,3.0,3.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,h2h|navad urmia fc||away,h2h,Navad Urmia FC,,away,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,dnb|havadar sc|0.00|home,dnb,Havadar SC,0.0,home,1.222,1.222,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,dnb|navad urmia fc|0.00|away,dnb,Navad Urmia FC,0.0,away,4.0,4.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,spreads|havadar sc|-0.75|home,spreads,Havadar SC,-0.75,home,1.95,1.95,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,spreads|navad urmia fc|0.75|away,spreads,Navad Urmia FC,0.75,away,1.85,1.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,totals|over|1.75|,totals,Over,1.75,,1.875,1.875,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,totals|under|1.75|,totals,Under,1.75,,1.925,1.925,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,totals|over|2.50|,totals,Over,2.5,,3.0,3.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|havadar|navad urmia|2026-06-02,totals|under|2.50|,totals,Under,2.5,,1.363,1.3615,"[""Bet365""]","[""odds_api_io""]",2,0.162,
