match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|al quwa al jawiya|zakho|2026-06-02,odds_api_io,71685310,soccer,Iraq - Iraqi League,Al Quwa Al Jawiya,Zakho FC,2026-06-02T15:00:00+00:00,mid,"{""competition"": ""Iraq - Iraqi League"", ""odds_api_io_id"": 71685310, ""raw_event"": {""away"": ""Zakho FC"", ""awayId"": 189818, ""date"": ""2026-06-02T15:00:00Z"", ""home"": ""Al Quwa Al Jawiya"", ""homeId"": 239026, ""id"": 71685310, ""league"": {""name"": ""Iraq - Iraqi League"", ""slug"": ""iraq-iraqi-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,56.87,54.35,,,74.26,,,controlled_consensus_rescue,85.741,,,,,,,,,,,,
soccer|al minaa|al shorta|2026-06-02,odds_api_io,71685308,soccer,Iraq - Iraqi League,Al Shorta SC,AL Minaa,2026-06-02T15:00:00+00:00,mid,"{""competition"": ""Iraq - Iraqi League"", ""odds_api_io_id"": 71685308, ""raw_event"": {""away"": ""AL Minaa"", ""awayId"": 405353, ""date"": ""2026-06-02T15:00:00Z"", ""home"": ""Al Shorta SC"", ""homeId"": 61532, ""id"": 71685308, ""league"": {""name"": ""Iraq - Iraqi League"", ""slug"": ""iraq-iraqi-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Al Shorta SC,home,home,-2.0,,Unibet,odds_api_io,52.73,37.76,33.9,,,58.4,,,xg_spread,33.795,1.418,1.145,,sstats_form,,insufficient_history,,,,,,
soccer|al gharraf|al naft maysan|2026-06-02,odds_api_io,71685304,soccer,Iraq - Iraqi League,Al-Gharraf SC,AL Naft Maysan,2026-06-02T15:00:00+00:00,mid,"{""competition"": ""Iraq - Iraqi League"", ""odds_api_io_id"": 71685304, ""raw_event"": {""away"": ""AL Naft Maysan"", ""awayId"": 508994, ""date"": ""2026-06-02T15:00:00Z"", ""home"": ""Al-Gharraf SC"", ""homeId"": 1099265, ""id"": 71685304, ""league"": {""name"": ""Iraq - Iraqi League"", ""slug"": ""iraq-iraqi-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Al-Gharraf SC,home,home,-1.0,,Unibet,odds_api_io,58.61,60.81,61.38,,,58.8,,,xg_spread,159.969,1.651,0.79,,sstats_form,,insufficient_history,,,,,,
soccer|amanat baghdad|erbil|2026-06-02,odds_api_io,71685302,soccer,Iraq - Iraqi League,Erbil SC,Amanat Baghdad SC,2026-06-02T15:00:00+00:00,mid,"{""competition"": ""Iraq - Iraqi League"", ""odds_api_io_id"": 71685302, ""raw_event"": {""away"": ""Amanat Baghdad SC"", ""awayId"": 508990, ""date"": ""2026-06-02T15:00:00Z"", ""home"": ""Erbil SC"", ""homeId"": 35889, ""id"": 71685302, ""league"": {""name"": ""Iraq - Iraqi League"", ""slug"": ""iraq-iraqi-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Erbil SC,home,home,-2.0,,Unibet,odds_api_io,55.08,35.78,30.77,,,61.35,,,xg_spread,41.22,1.864,1.356,,sstats_form,,insufficient_history,,,,,,
soccer|baghdad|erbil|2026-06-02,day_inventory,soccer|baghdad|erbil|2026-06-02,soccer,Iraqi League,Erbil,Baghdad,2026-06-02T15:00:00+00:00,mid,"{""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:07:58.893719+00:00"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T09:07:58.872399+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1546309""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_target_fill"": true, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1546309""}, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gharraf|naft maysan|2026-06-02,day_inventory,soccer|gharraf|naft maysan|2026-06-02,soccer,Iraqi League,Gharraf,Naft Maysan,2026-06-02T15:00:00+00:00,mid,"{""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:07:58.893719+00:00"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T09:07:58.872044+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1546307""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_target_fill"": true, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1546307""}, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nove sady|sokol lanzhot|2026-06-02,day_inventory,soccer|nove sady|sokol lanzhot|2026-06-02,soccer,4. liga - Divizie E,Nové Sady,Sokol Lanžhot,2026-06-02T15:30:00+00:00,mid,"{""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:07:58.893719+00:00"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T09:07:58.872579+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1487692""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_target_fill"": true, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1487692""}, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|naft bandar abbas|pars jonoubi jam|2026-06-02,day_inventory,soccer|naft bandar abbas|pars jonoubi jam|2026-06-02,soccer,Azadegan League,Pars Jonoubi JAM,Naft Bandar Abbas,2026-06-02T15:30:00+00:00,mid,"{""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:07:58.893719+00:00"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T09:07:58.872913+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1521148""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_target_fill"": true, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1521148""}, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jjk jyvaskyla|vjs|2026-06-02,odds_api_io,68538278,soccer,Finland - Ykkonen,JJK Jyvaskyla,VJS,2026-06-02T15:30:00+00:00,mid,"{""competition"": ""Finland - Ykkonen"", ""odds_api_io_id"": 68538278, ""raw_event"": {""away"": ""VJS"", ""awayId"": 283741, ""date"": ""2026-06-02T15:30:00Z"", ""home"": ""JJK Jyvaskyla"", ""homeId"": 7298, ""id"": 68538278, ""league"": {""name"": ""Finland - Ykkonen"", ""slug"": ""finland-ykkonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,VJS,away,away,-1.5,,Betfair Exchange,odds_api_io,52.03,66.75,70.8,,,64.28,,,xg_spread,216.44,1.76,1.963,,sstats_form,,insufficient_history,,,,,,
soccer|jjk|vjs|2026-06-02,day_inventory,soccer|jjk|vjs|2026-06-02,soccer,Ykkönen,JJK,VJS,2026-06-02T15:30:00+00:00,mid,"{""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:07:58.893719+00:00"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T09:07:58.872719+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1517182""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_target_fill"": true, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1517182""}, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|karlovy vary|marianske lazne|2026-06-02,day_inventory,soccer|karlovy vary|marianske lazne|2026-06-02,soccer,4. liga - Divizie B,Mariánské Lázně,Karlovy Vary,2026-06-02T16:00:00+00:00,mid,"{""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:07:58.893719+00:00"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-02T09:07:58.873147+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1490061""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_target_fill"": true, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1490061""}, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|slavia karlovy vary|viktoria marianske lazne|2026-06-02,odds_api_io,71215834,soccer,Czechia - Divize B,FC Viktoria Marianske Lazne,FC Slavia Karlovy Vary,2026-06-02T16:00:00+00:00,mid,"{""competition"": ""Czechia - Divize B"", ""odds_api_io_id"": 71215834, ""raw_event"": {""away"": ""FC Slavia Karlovy Vary"", ""awayId"": 25416, ""date"": ""2026-06-02T16:00:00Z"", ""home"": ""FC Viktoria Marianske Lazne"", ""homeId"": 274747, ""id"": 71215834, ""league"": {""name"": ""Czechia - Divize B"", ""slug"": ""czechia-divize-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|estudiantes|haka j|2026-06-02,odds_api_io,69923704,soccer,Finland - Kolmonen,FC Haka J,AC Estudiantes,2026-06-02T16:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69923704, ""raw_event"": {""away"": ""AC Estudiantes"", ""awayId"": 570933, ""date"": ""2026-06-02T16:00:00Z"", ""home"": ""FC Haka J"", ""homeId"": 796978, ""id"": 69923704, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|oulun luistinseura|rovaniemen palloseura|2026-06-02,odds_api_io,68538280,soccer,Finland - Ykkonen,Rovaniemen Palloseura,Oulun Luistinseura,2026-06-02T16:00:00+00:00,mid,"{""competition"": ""Finland - Ykkonen"", ""odds_api_io_id"": 68538280, ""raw_event"": {""away"": ""Oulun Luistinseura"", ""awayId"": 5116, ""date"": ""2026-06-02T16:00:00Z"", ""home"": ""Rovaniemen Palloseura"", ""homeId"": 2250, ""id"": 68538280, ""league"": {""name"": ""Finland - Ykkonen"", ""slug"": ""finland-ykkonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Rovaniemen Palloseura,home,home,-1.0,,Betfair Exchange,odds_api_io,46.09,59.24,62.63,,,58.13,,,xg_spread,155.849,0.833,1.224,,sstats_form,,insufficient_history,,,,,,
soccer|hjs|ktp|2026-06-02,day_inventory,71749910,soccer,"Finland - Ykkonen, Women",HJS,FC KTP,2026-06-02T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 2, ""cached_evidence_preserved_utc"": ""2026-06-02T09:07:58.880654+00:00"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:07:58.893719+00:00"", ""coverage_repair_sources"": [""line_history""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""model_xg"", ""sstats""], ""books_count"": 4, ""context"": true, ""context_2plus_sources"": true, ""context_sources"": [""model_xg"", ""sstats""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 4, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""bookmaker_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T08:52:59.145509+00:00"", ""last_fixture_refresh_utc"": ""2026-06-01T21:07:52.909934+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T05:07:03.476900+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-01T21:08:09.388684+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71749910"", ""odds_api_io"": ""71749910""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_best_confidence"": 71, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 16, ""latest_books_max"": 2, ""latest_candidate_count"": 5, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71749910"", ""latest_sources_max"": 1, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 4, ""price_sources_count"": 4, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'metric_keys': ['adjusted_probability', 'books_count', 'btts_sanity', 'canonical_edge_pp', 'canonical_ev_pct', 'confidence', 'confirmation_meta', 'confirmation_sources', 'confirmation_sources_count', 'dnb_sanity'], 'source': 'latest-controlled-fallback-report.json'}"", ""{'metric_keys': ['adjusted_probability', 'books_count', 'btts_sanity', 'canonical_edge_pp', 'canonical_ev_pct', 'confidence', 'confirmation_meta', 'confirmation_sources', 'confirmation_sources_count', 'dnb_sanity'], 'source': 'controlled-fallback-report.json'}"", ""{'bookmaker': 'bet365', 'captured_at_utc': '2026-06-02T05:07:03.476900+00:00', 'source': 'line_history'}"", ""{'captured_at_utc': '2026-06-02T05:07:03.476900+00:00', 'source': 'line_history'}"", ""{'books': 2, 'context_sources': 1, 'odds_sources': 1, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'metric_keys': ['adjusted_probability', 'books_count', 'btts_sanity', 'canonical_edge_pp', 'canonical_ev_pct', 'confidence', 'confirmation_meta', 'confirmation_sources', 'confirmation_sources_count', 'dnb_sanity'], 'source': 'latest-controlled-fallback-report.json'}"", ""{'metric_keys': ['adjusted_probability', 'books_count', 'btts_sanity', 'canonical_edge_pp', 'canonical_ev_pct', 'confidence', 'confirmation_meta', 'confirmation_sources', 'confirmation_sources_count', 'dnb_sanity'], 'source': 'controlled-fallback-report.json'}"", ""{'bookmaker': 'bet365', 'captured_at_utc': '2026-06-02T05:07:03.476900+00:00', 'source': 'line_history'}"", ""{'captured_at_utc': '2026-06-02T05:07:03.476900+00:00', 'source': 'line_history'}"", ""{'books': 2, 'context_sources': 1, 'odds_sources': 1, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-01T21:08:09.482711+00:00"", ""sources_count"": 1}",,spreads,FC KTP,away,away,0.75,,Bet365,odds_api_io,50.89,38.56,35.18,,,63.97,,,xg_spread,83.119,1.101,1.19,,sstats_form,,insufficient_history,,,,,,
soccer|belgium|croatia|2026-06-02,day_inventory,68093892,soccer,Friendlies,Croatia,Belgium,2026-06-02T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 6, ""bzzoiro_has_context_hint"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""cached_evidence_preserved_utc"": ""2026-06-02T09:07:58.880654+00:00"", ""confirmation_sources_count"": 4, ""context_sources_count"": 4, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T09:07:58.893719+00:00"", ""coverage_repair_sources"": [""line_history""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""highlightly"", ""model_xg"", ""sstats""], ""books_count"": 22, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 4, ""context_sources"": [""bzzoiro"", ""highlightly"", ""model_xg"", ""sstats""], ""context_sources_count"": 4, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 2, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 22, ""ready_for_model"": true, ""ready_for_publish"": true, ""ready_for_publish_coverage"": true, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T08:52:59.145509+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T09:07:58.847227+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T07:08:00.997279+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-01T21:08:09.388684+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""9093"", ""day_inventory"": ""68093892"", ""odds_api_io"": ""68093892"", ""sstats"": ""1512766""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 2, ""inventory_fill_source"": ""sstats"", ""inventory_target_fill"": true, ""latest_best_confidence"": 85, ""latest_best_edge_pp"": 3, ""latest_best_ev_pct"": 25, ""latest_books_max"": 6, ""latest_candidate_count"": 5, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 2, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68093892"", ""latest_sources_max"": 2, ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 22, ""price_sources_count"": 22, ""provider_source_ids"": {""sstats"": ""1512766""}, ""source_evidence_samples"": [""{'books': 5, 'context_sources': 0, 'odds_sources': 2, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'books': 0, 'context_sources': 0, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'metric_keys': ['adjusted_probability', 'books_count', 'btts_sanity', 'canonical_edge_pp', 'canonical_ev_pct', 'confidence', 'confirmation_meta', 'confirmation_sources', 'confirmation_sources_count', 'dnb_sanity'], 'source': 'latest-controlled-fallback-report.json'}"", ""{'metric_keys': ['adjusted_probability', 'books_count', 'btts_sanity', 'canonical_edge_pp', 'canonical_ev_pct', 'confidence', 'confirmation_meta', 'confirmation_sources', 'confirmation_sources_count', 'dnb_sanity'], 'source': 'controlled-fallback-report.json'}"", ""{'bookmaker': 'bzzoiroconsensus', 'captured_at_utc': '2026-06-01T23:08:25.999522+00:00', 'source': 'line_history'}"", ""{'captured_at_utc': '2026-06-01T23:08:25.999522+00:00', 'source': 'line_history'}"", ""{'books': 6, 'context_sources': 1, 'odds_sources': 2, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'bookmaker': 'bzzoiroconsensus', 'market': 'odds_comparison.markets.over_under_25.over@2.5.line', 'point': '2.5', 'price': 2.5, 'provider': 'bzzoiro', 'selection': 'Under', 'source': 'latest-rescue-candidates.json'}"", ""{'bookmaker': 'betfair_exchange', 'market': 'Totals', 'point': '2.5', 'price': 2.16, 'provider': 'odds_api_io', 'selection': 'Under', 'source': 'latest-rescue-candidates.json'}"", ""{'bookmaker': 'bzzoiroconsensus', 'market': 'odds_comparison.markets.over_under_25.under@2.5.best_odds', 'point': '2.5', 'price': 2.051, 'provider': 'bzzoiro', 'selection': 'Under', 'source': 'latest-rescue-candidates.json'}"", ""{'bookmaker': 'sbobet', 'market': 'Totals', 'point': '2.5', 'price': 2.02, 'provider': 'odds_api_io', 'selection': 'Under', 'source': 'latest-rescue-candidates.json'}"", ""{'bookmaker': 'bet365', 'market': 'Goals Over/Under', 'point': '2.5', 'price': 2.0, 'provider': 'odds_api_io', 'selection': 'Under', 'source': 'latest-rescue-candidates.json'}""], ""source_evidence_updated_utc"": ""2026-06-01T21:08:09.482711+00:00"", ""sources_count"": 2, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,spreads,Belgium,away,away,1.25,,Bet365,odds_api_io,65.0,48.33,35.78,,,67.4,,,xg_spread,171.695,1.5,3.0,,ensemble,,insufficient_history,,,,,,
soccer|martin ledesma|sportivo iteno|2026-06-02,odds_api_io,71550280,soccer,Paraguay - Copa Paraguay,Sportivo Iteno,Martin Ledesma,2026-06-02T16:00:00+00:00,mid,"{""competition"": ""Paraguay - Copa Paraguay"", ""odds_api_io_id"": 71550280, ""raw_event"": {""away"": ""Martin Ledesma"", ""awayId"": 90964, ""date"": ""2026-06-02T16:00:00Z"", ""home"": ""Sportivo Iteno"", ""homeId"": 142798, ""id"": 71550280, ""league"": {""name"": ""Paraguay - Copa Paraguay"", ""slug"": ""paraguay-copa-paraguay""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Martin Ledesma,away,away,-1.25,,Betfair Exchange,odds_api_io,76.65,74.63,73.25,,,61.74,,,market_simple_spreads,296.039,,,,market_signal,,insufficient_history,,,,,,
